683667,1.0
684681,1.0
687455,0.0
687506,1.0
687561,0.0
687562,0.0
687563,0.0
687568,0.0
687586,0.0
687590,1.0
687600,1.0
687798,1.0
687802,1.0
687807,1.0
687814,1.0
687819,0.0
687829,1.0
687983,1.0
687984,1.0
687997,1.0
688001,1.0
688006,1.0
688007,1.0
688011,1.0
688014,1.0
688018,1.0
688021,1.0
688031,1.0
688058,0.0
688086,1.0
688087,1.0
713878,1.0
722045,0.0
724812,1.0
724828,1.0
724834,0.0
724838,1.0
724839,1.0
724863,1.0
724866,1.0
724869,0.0
724874,1.0
735784,1.0
749709,1.0
749710,1.0
749711,1.0
749713,1.0
749714,1.0
749715,1.0
749716,1.0
753532,1.0
753533,1.0
753545,1.0
753546,1.0
753547,1.0
753548,0.0
753551,1.0
753553,1.0
753555,1.0
753558,1.0
753565,0.0
753572,1.0
753579,1.0
753582,1.0
753586,0.0
753588,1.0
753589,1.0
753595,0.0
753611,1.0
753612,1.0
753614,0.0
753616,1.0
753621,1.0
905934,1.0
905936,0.0
905942,1.0
905945,1.0
905947,0.0
905950,0.0
905963,0.0
905967,1.0
905970,1.0
905971,1.0
905972,0.0
905975,1.0
905977,1.0
905980,1.0
905989,0.0
905990,0.0
906693,0.0
906763,0.0
906791,1.0
906800,0.0
906801,1.0
906803,0.0
906804,0.0
906812,1.0
906813,1.0
906815,1.0
906823,0.0
906824,0.0
906827,1.0
906830,1.0
906831,0.0
906832,1.0
906834,1.0
906838,1.0
906841,1.0
906842,0.0
906846,0.0
906850,1.0
906851,1.0
906853,1.0
906854,0.0
906855,0.0
906856,0.0
906863,1.0
906864,1.0
906869,1.0
906870,0.0
907000,0.0
907042,0.0
907045,1.0
907046,1.0
907050,1.0
907055,0.0
907057,0.0
907059,1.0
907063,1.0
907067,0.0
907068,1.0
907071,0.0
907072,0.0
907173,0.0
907175,1.0
907268,0.0
907270,1.0
907271,1.0
907272,0.0
907275,0.0
907277,0.0
907278,0.0
907285,1.0
907286,1.0
907287,1.0
907289,1.0
907290,0.0
907298,0.0
907300,1.0
907311,0.0
907317,0.0
907318,0.0
907320,0.0
907783,0.0
907785,1.0
907786,0.0
907792,1.0
907795,1.0
908120,1.0
908121,1.0
908122,1.0
908126,0.0
908127,0.0
908128,1.0
908129,0.0
908130,0.0
908142,0.0
908148,0.0
908149,1.0
908150,0.0
908152,1.0
908156,0.0
908158,0.0
908443,0.0
908445,1.0
908448,0.0
908452,1.0
908455,1.0
908458,0.0
908459,1.0
908460,1.0
908469,1.0
908470,1.0
908472,1.0
908473,1.0
908474,0.0
908476,1.0
908480,1.0
909249,0.0
909252,0.0
909260,0.0
909263,1.0
909264,1.0
909699,1.0
909701,0.0
909704,0.0
909707,1.0
909708,1.0
909711,1.0
909712,0.0
909715,0.0
909719,0.0
909720,0.0
909721,0.0
909723,1.0
909743,0.0
909744,1.0
909745,0.0
909748,1.0
909749,0.0
909750,1.0
909754,1.0
909755,1.0
909759,0.0
909761,1.0
909762,1.0
909769,1.0
909770,1.0
909774,1.0
909778,1.0
909779,1.0
909784,1.0
909904,1.0
909975,0.0
910079,1.0
910545,0.0
910554,1.0
910566,0.0
910568,0.0
910691,1.0
910700,1.0
910702,1.0
910703,0.0
910704,1.0
910706,0.0
910707,0.0
910781,0.0
910784,0.0
910849,0.0
910851,0.0
910852,0.0
910853,0.0
910861,1.0
910905,1.0
910910,1.0
910911,1.0
910916,1.0
910924,1.0
910931,1.0
910943,0.0
910944,0.0
910946,1.0
917486,1.0
924100,1.0
924104,0.0
924107,0.0
924108,1.0
924109,1.0
924111,1.0
924188,1.0
924240,1.0
924242,0.0
925345,0.0
925348,1.0
925349,1.0
930297,1.0
930298,1.0
930299,1.0
946358,0.0
946359,1.0
946370,0.0
946382,1.0
949088,0.0
949090,1.0
949093,1.0
949156,1.0
949161,1.0
949164,1.0
949166,0.0
949170,1.0
949174,0.0
1240121,1.0
1240122,1.0
1240125,1.0
1240127,1.0
1240130,0.0
1240132,1.0
1240141,1.0
1240143,1.0
1240146,1.0
1240147,0.0
1240149,0.0
1240151,1.0
1240154,0.0
1240156,1.0
1240157,1.0
1240158,0.0
1240159,1.0
1240160,0.0
1240161,0.0
1240164,0.0
1240171,1.0
1240172,1.0
1240173,1.0
1240178,0.0
1240179,1.0
1240182,1.0
1240192,1.0
1240197,1.0
1240199,1.0
1240202,1.0
1240207,1.0
1240208,1.0
1240209,0.0
1240212,1.0
1240215,0.0
1240217,0.0
1240218,1.0
1240222,1.0
1240223,0.0
1240225,1.0
1247871,0.0
1247873,1.0
1290724,1.0
1290730,1.0
1290768,0.0
1290769,1.0
1290798,1.0
1290806,0.0
1290807,0.0
1290808,0.0
1290809,1.0
1290810,1.0
1290812,1.0
1290813,0.0
1290814,0.0
1290908,1.0
1295740,0.0
1297439,1.0
1297449,0.0
1298145,1.0
1298159,1.0
1298160,1.0
1298168,1.0
1298223,1.0
1298350,1.0
1298352,1.0
1298353,1.0
1298355,0.0
1298358,1.0
1298362,1.0
1298365,0.0
1298475,1.0
1298476,1.0
1298526,1.0
1298529,1.0
1298533,1.0
1298538,1.0
1299050,1.0
1299059,1.0
1299061,0.0
1299070,0.0
1299073,1.0
1299075,1.0
1299078,0.0
1303896,0.0
1303900,1.0
1303901,1.0
1303910,1.0
1323913,0.0
1327771,0.0
1327774,0.0
1330931,0.0
1330943,0.0
1330947,0.0
1330960,0.0
1330965,1.0
1330969,1.0
1330972,1.0
1330981,0.0
1330982,0.0
1330983,0.0
1330984,0.0
1330987,0.0
1330988,0.0
1330995,1.0
1331025,1.0
1331034,0.0
1331035,0.0
1331036,0.0
1331037,0.0
1331044,1.0
1331048,0.0
1331049,0.0
1333014,1.0
1333015,1.0
