684681,0.0
687448,1.0
687455,1.0
687459,0.0
687588,0.0
687798,0.0
687800,1.0
687814,1.0
687815,1.0
687816,1.0
687820,0.0
687821,0.0
687980,1.0
687984,1.0
687997,0.0
688000,1.0
688007,0.0
688010,1.0
688011,1.0
688015,1.0
688018,0.0
688021,0.0
688022,1.0
688029,1.0
688058,0.0
688086,1.0
713878,0.0
722046,1.0
722058,1.0
722066,0.0
724812,1.0
724831,1.0
724838,1.0
724855,0.0
724858,1.0
724859,0.0
724863,0.0
724869,1.0
724874,0.0
749710,0.0
749713,1.0
749716,0.0
753532,0.0
753533,1.0
753534,1.0
753536,0.0
753546,0.0
753549,0.0
753551,0.0
753553,1.0
753556,1.0
753559,1.0
753566,1.0
753570,1.0
753572,1.0
753576,1.0
753578,1.0
753583,0.0
753588,0.0
753589,0.0
753595,0.0
753597,1.0
753601,1.0
753604,1.0
753611,0.0
753615,0.0
753620,0.0
905941,0.0
905945,0.0
905948,0.0
905950,1.0
905951,0.0
905963,1.0
905967,0.0
905968,0.0
905970,0.0
905971,1.0
905973,1.0
905975,1.0
905979,1.0
905983,1.0
906693,0.0
906746,0.0
906791,1.0
906792,1.0
906798,1.0
906805,1.0
906808,0.0
906814,1.0
906817,0.0
906818,0.0
906825,1.0
906826,0.0
906827,0.0
906833,1.0
906835,0.0
906847,0.0
906849,1.0
906850,1.0
906851,1.0
906852,0.0
906854,0.0
906861,0.0
906872,0.0
906875,1.0
906999,1.0
907046,0.0
907048,1.0
907053,1.0
907056,0.0
907058,1.0
907061,1.0
907062,1.0
907173,1.0
907269,0.0
907271,1.0
907275,1.0
907279,0.0
907281,1.0
907282,0.0
907284,1.0
907287,0.0
907291,1.0
907295,1.0
907298,0.0
907318,1.0
907319,1.0
907785,1.0
907792,1.0
907794,0.0
907796,1.0
907798,0.0
908119,1.0
908120,1.0
908128,1.0
908129,0.0
908143,0.0
908442,0.0
908449,0.0
908452,1.0
908454,1.0
908457,0.0
908458,1.0
908459,0.0
908460,1.0
908461,0.0
908462,0.0
908463,1.0
908464,1.0
908469,0.0
908470,0.0
908471,1.0
908472,1.0
908473,1.0
908476,0.0
908477,1.0
908480,0.0
908481,1.0
908482,0.0
909194,1.0
909250,0.0
909263,0.0
909264,1.0
909697,0.0
909699,1.0
909701,0.0
909704,1.0
909706,0.0
909707,0.0
909709,0.0
909711,0.0
909713,0.0
909715,1.0
909724,0.0
909725,1.0
909727,0.0
909739,1.0
909740,0.0
909742,1.0
909745,1.0
909746,1.0
909748,1.0
909753,0.0
909754,0.0
909755,1.0
909756,1.0
909757,0.0
909762,1.0
909776,1.0
909778,0.0
909779,1.0
909781,0.0
909784,0.0
909904,0.0
909907,0.0
909974,0.0
909977,0.0
910549,0.0
910554,0.0
910689,0.0
910695,1.0
910698,1.0
910700,1.0
910701,0.0
910702,0.0
910707,1.0
910781,1.0
910784,1.0
910850,0.0
910904,1.0
910905,0.0
910907,1.0
910908,0.0
910910,1.0
910918,1.0
910922,1.0
910930,1.0
910936,0.0
910946,0.0
911905,0.0
917486,0.0
924106,1.0
924108,0.0
924109,1.0
924111,1.0
924151,1.0
924187,0.0
924188,0.0
924189,1.0
924241,1.0
924242,1.0
924246,1.0
924248,1.0
924250,0.0
925340,1.0
925347,1.0
925348,0.0
925349,1.0
930082,1.0
930297,0.0
930298,0.0
930299,0.0
930301,1.0
946355,0.0
946359,0.0
946363,1.0
946367,0.0
946368,0.0
946369,0.0
946382,1.0
949088,0.0
949090,0.0
949092,1.0
949093,0.0
949154,0.0
949162,1.0
949166,0.0
949170,0.0
949172,0.0
949173,0.0
971777,1.0
1240124,0.0
1240130,1.0
1240131,0.0
1240133,1.0
1240135,1.0
1240136,1.0
1240137,1.0
1240141,0.0
1240143,0.0
1240155,1.0
1240156,1.0
1240159,1.0
1240164,1.0
1240171,1.0
1240178,1.0
1240182,0.0
1240183,0.0
1240184,1.0
1240186,1.0
1240197,0.0
1240198,0.0
1240199,0.0
1240201,1.0
1240202,0.0
1240204,1.0
1240205,1.0
1240208,1.0
1240217,1.0
1240218,0.0
1240220,1.0
1240224,1.0
1240226,1.0
1240227,1.0
1290725,1.0
1290771,0.0
1290798,0.0
1290801,1.0
1290810,0.0
1290812,1.0
1290814,1.0
1290906,0.0
1290922,0.0
1295743,1.0
1297438,1.0
1298136,1.0
1298141,0.0
1298145,1.0
1298159,1.0
1298160,0.0
1298162,1.0
1298221,1.0
1298349,1.0
1298353,0.0
1298355,1.0
1298361,1.0
1298363,1.0
1298365,1.0
1298476,0.0
1298526,0.0
1298529,0.0
1298534,0.0
1299051,0.0
1299052,0.0
1299062,0.0
1299073,0.0
1299074,1.0
1303900,0.0
1303901,1.0
1303910,0.0
1303911,1.0
1303912,0.0
1322212,1.0
1322218,1.0
1327776,1.0
1330965,1.0
1330969,1.0
1330973,0.0
1330974,1.0
1330977,1.0
1330981,1.0
1330986,1.0
1330988,1.0
1330991,1.0
1330996,1.0
1331025,0.0
1331043,1.0
1331044,1.0
1331046,1.0
1333003,1.0
1333014,1.0
1333015,1.0
1480364,0.0
1480374,0.0
1524419,1.0
1659823,1.0
1659928,1.0
1660035,0.0
1660036,0.0
1674021,0.0
2162949,0.0
2164691,0.0
