684057,0.0
684059,0.0
684072,0.0
684681,1.0
687448,1.0
687452,0.0
687457,1.0
687459,1.0
687588,1.0
687590,1.0
687600,1.0
687798,1.0
687802,1.0
687807,1.0
687814,1.0
687819,1.0
687984,1.0
688007,0.0
688011,1.0
688013,0.0
688015,0.0
688018,0.0
688021,1.0
688023,0.0
688058,1.0
724839,1.0
724859,1.0
724866,1.0
724873,1.0
724874,1.0
724878,1.0
724879,1.0
735784,1.0
749711,0.0
749713,0.0
749716,1.0
753532,1.0
753533,1.0
753539,0.0
753545,1.0
753546,1.0
753549,1.0
753555,1.0
753556,0.0
753561,1.0
753562,1.0
753564,0.0
753565,0.0
753566,1.0
753577,1.0
753578,1.0
753581,1.0
753582,0.0
753585,1.0
753588,0.0
753595,0.0
753599,0.0
753611,0.0
753621,1.0
905933,1.0
905935,1.0
905936,0.0
905938,0.0
905942,1.0
905943,1.0
905944,1.0
905946,1.0
905948,1.0
905952,0.0
905954,1.0
905955,1.0
905956,1.0
905957,1.0
905958,0.0
905969,1.0
905970,1.0
905973,1.0
905975,1.0
905976,1.0
905982,1.0
906693,1.0
906746,1.0
906763,0.0
906795,1.0
906800,0.0
906804,0.0
906815,1.0
906817,1.0
906824,0.0
906825,0.0
906827,1.0
906830,1.0
906834,1.0
906853,1.0
906855,0.0
906864,1.0
906868,0.0
906869,1.0
906870,0.0
906873,1.0
906875,1.0
906999,1.0
907045,1.0
907051,1.0
907056,0.0
907062,1.0
907063,1.0
907065,1.0
907066,1.0
907067,1.0
907068,1.0
907073,0.0
907170,0.0
907176,1.0
907270,1.0
907272,0.0
907275,0.0
907277,0.0
907279,1.0
907282,1.0
907284,0.0
907287,1.0
907295,1.0
907785,1.0
907787,0.0
907789,0.0
907790,1.0
908120,1.0
908121,1.0
908122,1.0
908123,0.0
908128,1.0
908131,1.0
908134,0.0
908135,0.0
908136,1.0
908141,0.0
908146,0.0
908148,0.0
908150,1.0
908151,1.0
908152,1.0
908156,0.0
908158,0.0
908440,0.0
908445,1.0
908447,0.0
908448,0.0
908451,0.0
908452,1.0
908460,1.0
908462,1.0
908463,1.0
908472,1.0
908476,1.0
908480,0.0
908483,0.0
909249,0.0
909251,0.0
909252,0.0
909255,0.0
909256,0.0
909260,0.0
909262,1.0
909263,1.0
909696,0.0
909702,0.0
909703,0.0
909704,0.0
909707,1.0
909711,1.0
909715,0.0
909718,1.0
909719,1.0
909723,1.0
909725,1.0
909730,0.0
909731,0.0
909743,0.0
909744,1.0
909745,1.0
909746,1.0
909748,1.0
909754,1.0
909758,1.0
909769,1.0
909770,1.0
909774,1.0
909778,1.0
909780,1.0
910079,1.0
910399,1.0
910544,1.0
910545,0.0
910549,1.0
910566,0.0
910687,0.0
910688,0.0
910689,1.0
910694,1.0
910698,1.0
910700,1.0
910704,1.0
910707,0.0
910710,0.0
910849,1.0
910850,1.0
910900,1.0
910904,1.0
910906,0.0
910907,1.0
910915,1.0
910919,0.0
910920,1.0
910924,1.0
910925,0.0
910931,1.0
910932,1.0
910936,1.0
910941,0.0
910944,0.0
910946,1.0
924105,0.0
924186,0.0
924188,1.0
924240,1.0
924247,0.0
925339,1.0
925341,0.0
925342,0.0
925343,1.0
925349,1.0
930082,1.0
930083,1.0
930297,1.0
930298,1.0
930299,1.0
930301,1.0
946353,1.0
946355,1.0
946363,0.0
946368,1.0
946373,1.0
949088,1.0
949093,1.0
949155,0.0
949160,0.0
949163,0.0
949164,0.0
949166,0.0
949168,1.0
949173,0.0
971773,0.0
998189,1.0
1240121,1.0
1240122,1.0
1240125,1.0
1240135,1.0
1240141,1.0
1240146,1.0
1240159,1.0
1240169,1.0
1240170,1.0
1240172,1.0
1240174,1.0
1240181,1.0
1240187,1.0
1240193,0.0
1240197,1.0
1240201,1.0
1240208,1.0
1240216,0.0
1240217,0.0
1240218,1.0
1240220,1.0
1240221,0.0
1240225,1.0
1240227,1.0
1247871,0.0
1287706,1.0
1290722,1.0
1290724,1.0
1290730,1.0
1290765,1.0
1290798,1.0
1290808,1.0
1290809,1.0
1290810,1.0
1290905,1.0
1295740,0.0
1297446,0.0
1298141,1.0
1298144,1.0
1298146,1.0
1298151,1.0
1298159,1.0
1298160,1.0
1298168,1.0
1298169,1.0
1298215,1.0
1298226,1.0
1298234,1.0
1298349,1.0
1298353,1.0
1298356,1.0
1298357,1.0
1298358,1.0
1298359,1.0
1298476,1.0
1298526,1.0
1298529,1.0
1298533,1.0
1298539,1.0
1299051,1.0
1299052,0.0
1299061,0.0
1299064,1.0
1299069,1.0
1303900,1.0
1303910,1.0
1303911,1.0
1322213,0.0
1322224,0.0
1323913,0.0
1327768,0.0
1327775,0.0
1330933,0.0
1330935,1.0
1330947,0.0
1330950,0.0
1330982,0.0
1330983,0.0
1330984,0.0
1330987,0.0
1330995,1.0
1330996,0.0
1331033,0.0
1331036,0.0
1331040,0.0
1333003,1.0
1333014,1.0
1333015,0.0
1479987,1.0
1479991,0.0
1479992,1.0
1479995,1.0
1480362,1.0
1480364,1.0
1480371,1.0
1480374,1.0
1503362,0.0
1503363,0.0
1503371,1.0
1509074,1.0
1524417,1.0
1659823,0.0
1659928,0.0
