684052,1.0
684072,1.0
687455,1.0
687457,0.0
687514,0.0
687561,0.0
687562,1.0
687563,1.0
687600,0.0
687777,0.0
687798,0.0
687799,1.0
687800,0.0
687802,0.0
687807,0.0
687815,1.0
687819,1.0
687821,1.0
687980,0.0
687983,0.0
687985,1.0
687997,0.0
688000,0.0
688001,0.0
688011,0.0
688018,0.0
688022,0.0
688029,0.0
688058,0.0
713869,0.0
713880,1.0
713899,1.0
722046,1.0
724825,0.0
724831,1.0
724834,1.0
724838,1.0
724868,1.0
724870,1.0
724873,1.0
724874,0.0
749710,0.0
749714,1.0
749715,1.0
753531,1.0
753532,0.0
753533,1.0
753535,1.0
753539,0.0
753540,1.0
753546,1.0
753548,1.0
753551,0.0
753559,1.0
753562,1.0
753563,0.0
753569,0.0
753570,0.0
753573,1.0
753574,1.0
753576,1.0
753582,1.0
753583,1.0
753584,1.0
753586,1.0
753589,0.0
753592,1.0
753595,1.0
753597,0.0
753607,0.0
753611,1.0
753614,1.0
753615,0.0
753622,1.0
753623,1.0
753624,1.0
905933,1.0
905938,0.0
905939,1.0
905942,0.0
905945,0.0
905946,1.0
905947,1.0
905948,0.0
905949,0.0
905951,0.0
905954,0.0
905955,1.0
905956,0.0
905957,0.0
905959,1.0
905960,1.0
905961,1.0
905962,1.0
905964,1.0
905965,0.0
905967,0.0
905968,0.0
905969,1.0
905971,1.0
905972,1.0
905973,1.0
905974,1.0
905983,1.0
905985,1.0
905986,1.0
905990,1.0
906791,1.0
906792,1.0
906793,1.0
906794,1.0
906795,1.0
906798,1.0
906800,1.0
906803,1.0
906804,1.0
906807,0.0
906813,1.0
906815,1.0
906818,1.0
906820,1.0
906831,1.0
906832,1.0
906833,1.0
906834,1.0
906838,0.0
906848,0.0
906849,0.0
906850,0.0
906851,0.0
906861,1.0
906864,0.0
906865,1.0
906871,1.0
906873,0.0
906999,1.0
907000,1.0
907042,1.0
907043,1.0
907045,0.0
907046,1.0
907055,1.0
907059,0.0
907060,1.0
907064,1.0
907065,0.0
907067,1.0
907069,1.0
907070,0.0
907071,1.0
907072,0.0
907073,1.0
907172,1.0
907175,0.0
907269,0.0
907271,1.0
907275,0.0
907276,0.0
907281,1.0
907284,0.0
907287,0.0
907289,0.0
907298,1.0
907299,1.0
907311,1.0
907313,1.0
907317,1.0
907318,1.0
907319,1.0
907320,1.0
907321,1.0
907322,0.0
907786,1.0
907790,1.0
907796,1.0
907798,0.0
907799,1.0
908119,0.0
908121,1.0
908122,0.0
908123,1.0
908124,0.0
908125,1.0
908127,1.0
908128,0.0
908130,1.0
908131,1.0
908132,0.0
908134,1.0
908139,1.0
908144,0.0
908146,0.0
908147,0.0
908148,1.0
908149,0.0
908158,1.0
908440,1.0
908442,0.0
908443,1.0
908451,0.0
908452,0.0
908454,1.0
908455,1.0
908458,0.0
908461,0.0
908462,0.0
908463,0.0
908464,0.0
908465,1.0
908467,0.0
908468,0.0
908469,0.0
908470,0.0
908472,0.0
908473,0.0
908476,0.0
908477,0.0
908480,0.0
908481,0.0
908482,0.0
909248,1.0
909252,1.0
909255,1.0
909256,1.0
909257,0.0
909698,1.0
909700,1.0
909702,1.0
909703,1.0
909704,1.0
909709,0.0
909711,0.0
909713,1.0
909715,1.0
909719,1.0
909720,1.0
909721,1.0
909722,0.0
909723,0.0
909725,0.0
909727,0.0
909728,1.0
909729,0.0
909735,1.0
909736,1.0
909737,1.0
909739,0.0
909742,0.0
909746,0.0
909748,0.0
909749,1.0
909751,1.0
909754,0.0
909755,1.0
909757,0.0
909759,1.0
909769,1.0
909770,0.0
909774,1.0
909777,0.0
909905,0.0
909907,0.0
909974,0.0
909975,1.0
909977,0.0
910209,0.0
910401,1.0
910544,0.0
910546,1.0
910554,0.0
910568,1.0
910694,0.0
910695,1.0
910696,0.0
910702,0.0
910705,0.0
910706,1.0
910779,1.0
910780,1.0
910781,1.0
910849,1.0
910861,0.0
910899,0.0
910903,1.0
910905,0.0
910906,1.0
910907,1.0
910908,0.0
910910,0.0
910915,1.0
910916,1.0
910918,1.0
910921,1.0
910925,1.0
910926,1.0
910927,1.0
910931,1.0
910934,1.0
910935,1.0
910936,0.0
910941,0.0
910948,0.0
910951,0.0
910952,0.0
924100,1.0
924102,1.0
924104,1.0
924106,0.0
924107,1.0
924109,0.0
924111,0.0
924186,1.0
924188,0.0
924189,0.0
924238,0.0
924239,1.0
924241,0.0
924242,0.0
924244,1.0
924246,0.0
924250,0.0
925338,0.0
925341,1.0
925342,1.0
925343,1.0
925345,1.0
925346,1.0
925348,1.0
930082,0.0
930297,0.0
930298,0.0
930299,0.0
946354,1.0
946355,1.0
946357,0.0
946361,1.0
946367,0.0
946369,0.0
946370,0.0
946372,0.0
946377,0.0
949092,0.0
949093,0.0
949153,0.0
949156,1.0
949157,1.0
949158,1.0
949162,0.0
949163,1.0
949165,1.0
949166,1.0
949167,0.0
949168,0.0
949170,0.0
949174,1.0
949175,0.0
971774,0.0
971777,1.0
998184,0.0
1240123,0.0
1240124,0.0
1240133,0.0
1240137,0.0
1240138,1.0
1240140,1.0
1240141,0.0
1240145,1.0
1240146,0.0
1240147,1.0
1240149,1.0
1240150,1.0
1240151,0.0
1240153,1.0
1240154,1.0
1240155,1.0
1240157,0.0
1240159,1.0
1240161,1.0
1240162,0.0
1240166,1.0
1240173,0.0
1240174,1.0
1240178,1.0
1240182,0.0
1240184,1.0
1240186,0.0
1240187,0.0
1240190,1.0
1240191,1.0
1240192,0.0
1240193,1.0
1240197,1.0
1240199,0.0
1240201,1.0
1240205,0.0
1240206,1.0
1240207,0.0
1240212,1.0
1240216,1.0
1240217,1.0
1240222,0.0
1240223,1.0
1240225,0.0
1240226,1.0
1240227,0.0
1287381,1.0
1287706,1.0
1290722,1.0
1290724,0.0
1290765,0.0
1290767,0.0
1290769,0.0
1290771,0.0
1290797,0.0
1290798,1.0
1290801,0.0
1290806,1.0
1290807,1.0
1290808,1.0
1290814,0.0
1290922,1.0
1295740,1.0
1297438,0.0
1297439,0.0
1297440,0.0
1297447,1.0
1297449,1.0
1298134,1.0
1298136,1.0
1298141,1.0
1298145,1.0
1298151,1.0
1298154,0.0
1298162,0.0
1298167,1.0
1298168,0.0
1298169,0.0
1298215,1.0
1298216,1.0
1298218,0.0
1298221,1.0
1298222,1.0
1298234,0.0
1298348,1.0
1298353,0.0
1298355,1.0
1298356,0.0
1298357,1.0
1298359,1.0
1298361,0.0
1298362,1.0
1298529,0.0
1298531,1.0
1298534,0.0
1298539,0.0
1299059,0.0
1299062,0.0
1299064,1.0
1299069,1.0
1299070,1.0
1299073,1.0
1299078,1.0
1299081,1.0
1303896,0.0
1303910,0.0
1303911,0.0
1303912,0.0
1322212,0.0
1322213,0.0
1322218,0.0
1327765,0.0
1327766,1.0
1327773,0.0
1327774,1.0
1327775,1.0
1327776,0.0
1330933,1.0
1330935,0.0
1330941,1.0
1330942,0.0
1330943,0.0
1330948,0.0
1330950,1.0
1330960,0.0
1330964,0.0
1330965,0.0
1330969,0.0
1330972,0.0
1330973,0.0
1330977,0.0
1330983,0.0
