683665,0.0
683667,1.0
684052,1.0
684057,0.0
684059,0.0
684062,1.0
684072,1.0
687457,1.0
687459,1.0
687505,1.0
687506,1.0
687514,0.0
687568,1.0
687588,1.0
687590,1.0
687600,1.0
687777,1.0
687794,0.0
687798,1.0
687799,0.0
687800,0.0
687802,1.0
687814,1.0
687820,0.0
687983,1.0
687984,1.0
688006,1.0
688010,0.0
688011,1.0
688013,1.0
688014,1.0
688018,0.0
688021,0.0
688022,0.0
688025,1.0
688029,0.0
688058,1.0
688086,1.0
688121,1.0
713869,0.0
713880,1.0
713885,0.0
722045,0.0
724825,0.0
724831,1.0
724834,0.0
724839,1.0
724855,0.0
724868,0.0
724870,1.0
724873,1.0
724874,1.0
724878,1.0
724879,0.0
735784,1.0
749709,0.0
749715,1.0
749716,0.0
753532,1.0
753534,1.0
753541,1.0
753547,1.0
753548,0.0
753549,1.0
753551,1.0
753552,0.0
753553,1.0
753555,1.0
753556,0.0
753562,1.0
753563,0.0
753569,0.0
753570,0.0
753575,0.0
753577,0.0
753578,1.0
753581,1.0
753585,1.0
753595,0.0
753597,0.0
753600,0.0
753601,0.0
753607,0.0
753608,0.0
753614,0.0
753615,0.0
753616,1.0
753618,1.0
905933,1.0
905939,0.0
905942,0.0
905943,1.0
905945,1.0
905946,1.0
905947,0.0
905949,0.0
905951,0.0
905957,1.0
905958,0.0
905959,0.0
905960,1.0
905962,0.0
905963,0.0
905968,0.0
905969,0.0
905970,1.0
905973,1.0
905976,1.0
905978,0.0
905979,1.0
905980,0.0
905981,0.0
906693,0.0
906696,1.0
906746,1.0
906763,0.0
906795,1.0
906797,1.0
906798,1.0
906800,0.0
906807,0.0
906815,1.0
906820,0.0
906823,1.0
906824,0.0
906826,1.0
906827,1.0
906828,1.0
906830,1.0
906834,1.0
906841,1.0
906842,0.0
906846,0.0
906848,1.0
906849,0.0
906850,1.0
906851,0.0
906853,1.0
906854,0.0
906864,1.0
906869,1.0
906873,1.0
906999,1.0
907043,0.0
907046,0.0
907057,1.0
907059,1.0
907060,1.0
907062,1.0
907065,1.0
907066,1.0
907067,1.0
907069,0.0
907070,0.0
907071,1.0
907176,1.0
907269,1.0
907272,0.0
907275,0.0
907276,0.0
907277,0.0
907279,1.0
907280,0.0
907286,0.0
907287,1.0
907290,1.0
907295,1.0
907313,0.0
907314,1.0
907320,0.0
907391,0.0
907785,1.0
907786,0.0
907788,0.0
907789,0.0
907790,1.0
907795,0.0
907796,1.0
907798,0.0
907799,0.0
908119,1.0
908121,1.0
908122,0.0
908124,0.0
908125,0.0
908126,0.0
908128,1.0
908129,1.0
908130,1.0
908131,1.0
908132,0.0
908141,0.0
908146,0.0
908147,0.0
908150,1.0
908151,1.0
908152,1.0
908156,0.0
908158,0.0
908440,0.0
908442,0.0
908444,0.0
908445,1.0
908447,0.0
908448,0.0
908449,0.0
908450,1.0
908455,1.0
908457,0.0
908459,1.0
908460,1.0
908461,0.0
908462,1.0
908463,1.0
908465,0.0
908468,0.0
908473,1.0
908475,0.0
908477,1.0
908481,1.0
909251,0.0
909260,0.0
909262,1.0
909696,0.0
909701,0.0
909702,0.0
909703,0.0
909706,0.0
909707,1.0
909709,0.0
909711,1.0
909712,1.0
909715,0.0
909719,1.0
909721,0.0
909722,0.0
909724,1.0
909727,0.0
909730,1.0
909732,1.0
909735,0.0
909737,0.0
909739,0.0
909743,0.0
909744,1.0
909746,1.0
909754,1.0
909757,1.0
909759,0.0
909771,0.0
909776,1.0
909780,1.0
909781,0.0
909907,0.0
909974,1.0
909975,0.0
910079,1.0
910209,0.0
910399,1.0
910545,0.0
910546,0.0
910567,0.0
910687,0.0
910692,0.0
910696,0.0
910697,1.0
910698,1.0
910700,1.0
910703,0.0
910705,0.0
910710,0.0
910781,1.0
910849,1.0
910850,1.0
910861,0.0
910899,0.0
910900,1.0
910904,1.0
910905,1.0
910906,0.0
910907,1.0
910908,0.0
910911,1.0
910922,0.0
910924,1.0
910925,0.0
910927,1.0
910932,1.0
910937,1.0
910941,1.0
910943,1.0
910944,0.0
910946,1.0
910951,0.0
910952,1.0
924105,0.0
924106,1.0
924108,1.0
924109,0.0
924187,0.0
924188,1.0
924189,0.0
924240,1.0
924241,0.0
924242,0.0
924246,0.0
924248,1.0
924250,0.0
925338,1.0
925340,0.0
925343,1.0
925347,0.0
925349,1.0
930082,1.0
930083,1.0
930297,1.0
930298,1.0
930299,1.0
930301,1.0
946355,1.0
946357,0.0
946367,1.0
946368,1.0
946373,1.0
946377,0.0
949090,0.0
949092,0.0
949153,0.0
949154,1.0
949156,1.0
949161,1.0
949162,0.0
949166,0.0
949167,0.0
949168,1.0
949173,1.0
949175,1.0
949176,1.0
949178,1.0
949179,0.0
971774,1.0
998184,0.0
1240121,1.0
1240122,1.0
1240123,0.0
1240124,0.0
1240125,1.0
1240127,1.0
1240128,1.0
1240129,1.0
1240132,0.0
1240134,1.0
1240136,0.0
1240137,0.0
1240142,0.0
1240145,0.0
1240146,1.0
1240147,1.0
1240151,1.0
1240154,1.0
1240155,0.0
1240157,1.0
1240159,1.0
1240166,1.0
1240167,1.0
1240170,1.0
1240172,1.0
1240181,1.0
1240182,1.0
1240183,0.0
1240185,0.0
1240189,0.0
1240191,0.0
1240200,0.0
1240208,1.0
1240209,1.0
1240217,1.0
1240222,0.0
1240225,1.0
1240227,1.0
1247871,0.0
1287706,1.0
1290722,1.0
1290724,1.0
1290725,1.0
1290765,1.0
1290767,1.0
1290769,1.0
1290771,0.0
1290808,1.0
1290809,1.0
1290812,1.0
1290814,1.0
1290907,0.0
1295740,0.0
1297440,0.0
1297446,0.0
1297449,0.0
1298144,1.0
1298146,1.0
1298154,0.0
1298156,0.0
1298159,1.0
1298160,1.0
1298168,1.0
1298169,1.0
1298215,1.0
1298218,0.0
1298219,0.0
1298221,0.0
1298234,1.0
1298348,1.0
1298355,1.0
1298356,1.0
1298358,1.0
1298361,0.0
1298476,0.0
1298526,1.0
1298529,1.0
1298533,1.0
1298534,1.0
1298539,1.0
1299050,1.0
1299051,1.0
1299059,1.0
1299062,1.0
1299064,1.0
1299067,0.0
1299069,1.0
1299070,0.0
1299074,1.0
1299078,0.0
1303896,0.0
1303910,1.0
1322212,0.0
1322218,0.0
1323913,0.0
1327765,0.0
1327768,0.0
1327773,0.0
1327774,0.0
1327776,0.0
1330941,0.0
1330942,1.0
1330947,0.0
1330948,0.0
1330950,0.0
1330960,0.0
1330964,0.0
1330969,0.0
1330972,1.0
1330973,0.0
1330974,1.0
1330985,0.0
1330986,0.0
1330993,0.0
1330994,0.0
1330996,1.0
1331025,1.0
1331032,0.0
1331033,0.0
1331035,0.0
1331036,0.0
1331037,0.0
1331043,0.0
1331049,0.0
1333014,1.0
1479995,0.0
1480359,0.0
1480360,0.0
1480366,0.0
1480371,1.0
1480374,1.0
1503362,1.0
1503363,0.0
1503364,0.0
1503366,0.0
1503368,0.0
1503374,0.0
1509073,0.0
1509074,1.0
1524417,0.0
1524418,0.0
1659818,0.0
1659819,0.0
1659820,0.0
1659823,0.0
1659928,0.0
1660035,0.0
1674021,1.0
1789883,0.0
2162949,0.0
2164691,0.0
