684057,0.0
684062,0.0
684072,1.0
687448,0.0
687562,1.0
687590,0.0
687799,1.0
687804,0.0
687807,0.0
687814,1.0
687983,1.0
687984,0.0
688006,1.0
688007,1.0
688010,1.0
688013,1.0
688014,1.0
688023,1.0
688025,1.0
688026,1.0
688027,1.0
688031,1.0
688121,1.0
713878,1.0
724859,1.0
724866,1.0
735784,1.0
749711,1.0
749713,1.0
753531,1.0
753532,0.0
753533,1.0
753536,1.0
753547,1.0
753548,1.0
753558,1.0
753559,1.0
753563,0.0
753564,1.0
753565,1.0
753577,1.0
753579,1.0
753582,1.0
753583,1.0
753584,1.0
753588,1.0
753592,1.0
753594,1.0
753595,1.0
753596,1.0
753597,0.0
753599,1.0
753605,1.0
753611,1.0
753614,1.0
753616,1.0
753620,0.0
753621,1.0
753622,1.0
753623,1.0
905938,1.0
905940,1.0
905941,0.0
905942,0.0
905948,0.0
905952,1.0
905958,1.0
905964,1.0
905965,1.0
905967,0.0
905970,0.0
905972,1.0
905974,1.0
905978,1.0
905980,1.0
905986,1.0
905989,1.0
905990,1.0
906746,1.0
906763,1.0
906765,1.0
906794,1.0
906800,1.0
906803,1.0
906808,1.0
906812,0.0
906813,0.0
906831,1.0
906834,0.0
906836,1.0
906838,1.0
906841,1.0
906842,1.0
906844,1.0
906850,0.0
906855,1.0
906856,1.0
906861,1.0
906870,1.0
906871,1.0
906872,1.0
906877,1.0
907043,1.0
907044,1.0
907050,1.0
907053,1.0
907067,1.0
907073,1.0
907170,1.0
907172,1.0
907175,1.0
907269,0.0
907271,1.0
907272,1.0
907277,1.0
907278,0.0
907281,1.0
907282,1.0
907284,1.0
907300,1.0
907311,1.0
907313,1.0
907323,1.0
907391,1.0
907786,1.0
907787,1.0
907788,0.0
907789,1.0
907791,1.0
907792,1.0
907794,1.0
907799,1.0
908136,1.0
908141,1.0
908142,1.0
908143,0.0
908146,1.0
908148,1.0
908149,0.0
908151,1.0
908156,1.0
908158,1.0
908159,1.0
908440,1.0
908444,0.0
908445,1.0
908446,1.0
908447,0.0
908448,1.0
908450,1.0
908452,1.0
908454,1.0
908457,1.0
908458,0.0
908469,1.0
908471,1.0
908473,0.0
908483,1.0
909248,1.0
909253,0.0
909256,1.0
909260,1.0
909697,1.0
909698,1.0
909701,1.0
909702,1.0
909703,1.0
909713,1.0
909715,1.0
909717,1.0
909720,1.0
909722,0.0
909730,1.0
909731,1.0
909732,1.0
909740,1.0
909742,1.0
909743,0.0
909758,1.0
909759,1.0
909762,1.0
909769,1.0
909773,0.0
909777,0.0
909785,0.0
909974,0.0
909975,1.0
909976,1.0
910401,1.0
910544,1.0
910545,1.0
910546,1.0
910554,0.0
910566,1.0
910687,1.0
910688,1.0
910691,1.0
910695,1.0
910697,1.0
910700,0.0
910706,1.0
910707,1.0
910710,1.0
910779,1.0
910780,1.0
910861,0.0
910906,1.0
910918,1.0
910921,1.0
910930,1.0
910933,0.0
910934,1.0
910937,1.0
910942,1.0
910944,1.0
910947,1.0
910948,0.0
924106,1.0
924186,1.0
924189,1.0
924239,1.0
924244,1.0
924247,1.0
925342,1.0
925343,1.0
925345,1.0
930082,1.0
946353,1.0
946354,1.0
946355,1.0
946356,1.0
946358,0.0
946363,1.0
946373,0.0
949088,1.0
949155,1.0
949156,1.0
949157,1.0
949158,1.0
949161,1.0
949162,0.0
949163,1.0
949164,0.0
949165,1.0
949166,0.0
949171,0.0
949173,1.0
949174,0.0
949175,1.0
949177,1.0
949178,0.0
949179,1.0
971777,1.0
1240189,1.0
1240193,1.0
1247871,1.0
1290455,1.0
1290769,0.0
1295740,1.0
1295741,1.0
1297446,1.0
1297449,1.0
1299075,1.0
1303896,1.0
1303897,1.0
1303901,1.0
1322218,1.0
1322224,1.0
1323913,1.0
1327766,1.0
1327768,1.0
1327769,1.0
1327774,1.0
1327775,1.0
1330931,1.0
1330933,1.0
1330943,1.0
1330947,1.0
1330950,1.0
1330960,1.0
1330965,0.0
1330972,1.0
1330982,1.0
1330983,1.0
1330984,1.0
1330985,1.0
1330988,1.0
1330991,1.0
1331032,1.0
1331034,1.0
1331035,1.0
1331037,1.0
1331038,1.0
1331040,1.0
1331043,1.0
1331044,1.0
1331046,1.0
1331049,1.0
1333014,1.0
1333015,1.0
