683667,0.0
684059,1.0
684072,1.0
684681,0.0
687448,0.0
687452,1.0
687455,1.0
687457,0.0
687505,1.0
687514,0.0
687568,1.0
687586,0.0
687588,0.0
687600,0.0
687780,1.0
687798,0.0
687814,0.0
687815,1.0
687819,1.0
687984,0.0
687997,0.0
688001,0.0
688006,0.0
688007,0.0
688010,0.0
688011,0.0
688013,0.0
688014,0.0
688015,0.0
688018,0.0
688021,0.0
688026,1.0
688027,0.0
688031,0.0
688086,0.0
688087,0.0
688121,1.0
713878,0.0
713885,0.0
717431,1.0
722058,1.0
722066,0.0
724828,0.0
724869,0.0
724870,1.0
724872,0.0
724874,0.0
724878,1.0
724879,0.0
749709,0.0
749712,1.0
749714,1.0
749715,0.0
749716,0.0
749717,1.0
753531,1.0
753532,0.0
753534,0.0
753536,1.0
753540,1.0
753545,0.0
753546,0.0
753547,0.0
753549,0.0
753551,0.0
753552,0.0
753553,0.0
753555,0.0
753558,1.0
753559,1.0
753564,0.0
753565,1.0
753570,0.0
753577,1.0
753579,1.0
753581,0.0
753583,0.0
753585,1.0
753586,1.0
753588,0.0
753589,0.0
753592,1.0
753594,0.0
753595,1.0
753596,1.0
753608,1.0
753610,1.0
753611,0.0
753616,0.0
753618,0.0
753623,1.0
905933,0.0
905937,1.0
905938,0.0
905940,0.0
905941,0.0
905944,1.0
905945,0.0
905947,1.0
905948,0.0
905950,1.0
905952,1.0
905954,0.0
905957,0.0
905960,1.0
905964,0.0
905965,1.0
905967,0.0
905970,0.0
905971,1.0
905972,1.0
905974,1.0
905976,0.0
905977,0.0
905978,0.0
905979,0.0
905984,1.0
905985,1.0
905991,1.0
906790,1.0
906793,1.0
906795,1.0
906798,1.0
906804,1.0
906808,0.0
906812,0.0
906813,1.0
906820,1.0
906821,1.0
906827,0.0
906830,0.0
906833,1.0
906836,1.0
906839,0.0
906843,1.0
906850,0.0
906851,1.0
906855,0.0
906861,1.0
906862,0.0
906865,1.0
906868,1.0
906870,1.0
906873,0.0
906875,1.0
907000,1.0
907042,1.0
907043,1.0
907045,0.0
907047,1.0
907048,0.0
907050,1.0
907058,1.0
907060,1.0
907062,0.0
907064,1.0
907067,1.0
907072,0.0
907073,1.0
907170,1.0
907172,1.0
907173,0.0
907175,0.0
907269,1.0
907270,0.0
907272,0.0
907274,0.0
907278,1.0
907279,0.0
907280,0.0
907281,0.0
907282,0.0
907284,0.0
907287,0.0
907289,0.0
907290,0.0
907295,0.0
907298,1.0
907300,0.0
907312,0.0
907313,1.0
907314,0.0
907317,1.0
907322,0.0
907391,1.0
907785,0.0
907786,1.0
907789,1.0
907790,1.0
907791,0.0
907796,1.0
908119,0.0
908121,1.0
908123,0.0
908125,1.0
908128,0.0
908129,0.0
908130,1.0
908134,1.0
908136,0.0
908138,1.0
908139,1.0
908141,1.0
908149,0.0
908152,0.0
908156,1.0
908158,1.0
908446,0.0
908448,1.0
908449,1.0
908454,1.0
908458,0.0
908462,0.0
908463,0.0
908464,0.0
908467,0.0
908469,0.0
908471,0.0
908472,0.0
908473,0.0
908474,1.0
908476,0.0
908480,0.0
908481,0.0
908483,0.0
909194,0.0
909249,0.0
909253,0.0
909260,1.0
909264,0.0
909696,1.0
909698,1.0
909699,1.0
909700,1.0
909701,1.0
909703,1.0
909707,1.0
909709,0.0
909711,0.0
909716,1.0
909718,1.0
909723,0.0
909726,1.0
909732,1.0
909738,1.0
909739,0.0
909743,1.0
909744,1.0
909745,0.0
909747,0.0
909749,1.0
909750,1.0
909751,1.0
909754,0.0
909757,0.0
909759,1.0
909762,0.0
909769,0.0
909771,0.0
909776,0.0
909778,0.0
909779,0.0
909904,0.0
909974,0.0
909977,0.0
910545,1.0
910546,1.0
910548,1.0
910554,0.0
910688,1.0
910689,0.0
910691,0.0
910692,1.0
910694,0.0
910695,0.0
910698,1.0
910700,0.0
910701,1.0
910702,0.0
910703,0.0
910707,0.0
910710,0.0
910780,0.0
910784,1.0
910851,1.0
910852,1.0
910853,1.0
910861,0.0
910905,0.0
910910,0.0
910911,0.0
910918,1.0
910921,1.0
910922,1.0
910924,1.0
910927,1.0
910931,0.0
910932,0.0
910936,0.0
910942,1.0
910943,0.0
910946,0.0
910948,0.0
910952,1.0
917486,0.0
924105,1.0
924107,1.0
924109,0.0
924151,0.0
924186,1.0
924188,0.0
924239,0.0
924247,1.0
925338,0.0
925340,1.0
925341,0.0
925342,1.0
925343,1.0
925346,1.0
925349,0.0
930083,0.0
930297,0.0
930298,0.0
930299,0.0
946359,0.0
946368,0.0
946373,0.0
949088,1.0
949090,0.0
949093,0.0
949153,1.0
949156,1.0
949157,1.0
949158,1.0
949164,0.0
949165,1.0
949166,1.0
949168,0.0
949172,0.0
949173,0.0
949174,0.0
949177,0.0
971773,1.0
1240121,1.0
1240125,0.0
1240127,0.0
1240129,0.0
1240132,1.0
