684062,1.0
687448,0.0
687452,0.0
687505,0.0
687563,0.0
687568,1.0
687588,1.0
687596,1.0
687780,0.0
687798,1.0
687800,1.0
687802,1.0
687807,1.0
687814,1.0
687816,1.0
687821,1.0
687829,1.0
688006,0.0
688007,1.0
688018,1.0
688021,1.0
713880,0.0
722046,0.0
722066,0.0
724834,0.0
724839,1.0
724855,1.0
724859,1.0
724863,1.0
724866,1.0
724868,0.0
724869,1.0
724874,1.0
724878,0.0
749710,1.0
749716,1.0
753534,1.0
753535,0.0
753536,1.0
753541,0.0
753546,1.0
753549,1.0
753551,1.0
753562,0.0
753569,1.0
753575,1.0
753577,0.0
753584,0.0
753586,0.0
753589,1.0
753595,1.0
753600,1.0
753604,0.0
753611,0.0
753615,1.0
753620,1.0
905933,1.0
905934,1.0
905941,0.0
905944,1.0
905945,1.0
905948,1.0
905951,1.0
905954,0.0
905956,1.0
905959,1.0
905963,1.0
905968,1.0
905970,1.0
905972,0.0
905973,1.0
905977,1.0
905981,0.0
905983,0.0
905984,0.0
905985,0.0
905991,0.0
906696,0.0
906790,0.0
906791,1.0
906792,0.0
906800,0.0
906801,1.0
906803,0.0
906805,1.0
906808,1.0
906820,0.0
906826,1.0
906828,0.0
906831,0.0
906835,0.0
906839,1.0
906843,0.0
906851,1.0
906852,1.0
906853,1.0
906854,1.0
906864,1.0
906999,0.0
907000,0.0
907043,0.0
907046,1.0
907058,0.0
907059,0.0
907062,0.0
907066,1.0
907073,0.0
907169,0.0
907172,0.0
907173,0.0
907175,0.0
907271,1.0
907273,0.0
907277,0.0
907285,0.0
907286,0.0
907298,1.0
907313,1.0
907788,0.0
907792,1.0
907799,0.0
908118,0.0
908120,1.0
908122,1.0
908127,0.0
908128,1.0
908129,1.0
908132,0.0
908144,1.0
908147,0.0
908150,1.0
908152,0.0
908156,0.0
908159,0.0
908440,0.0
908442,1.0
908450,0.0
908457,1.0
908458,1.0
908460,1.0
908462,1.0
908473,1.0
908474,1.0
908476,1.0
908480,1.0
909250,1.0
909251,0.0
909257,0.0
909697,1.0
909698,0.0
909699,1.0
909706,1.0
909707,1.0
909709,0.0
909711,1.0
909712,0.0
909713,1.0
909720,0.0
909721,1.0
909727,1.0
909735,0.0
909736,0.0
909737,1.0
909740,1.0
909745,1.0
909746,1.0
909747,1.0
909748,1.0
909750,0.0
909753,1.0
909754,1.0
909755,1.0
909757,1.0
909774,0.0
909778,1.0
909904,1.0
909907,1.0
909975,0.0
909977,1.0
910549,1.0
910554,1.0
910568,0.0
910689,1.0
910691,1.0
910694,1.0
910702,1.0
910705,0.0
910706,0.0
910707,0.0
910780,0.0
910851,0.0
910852,1.0
910903,0.0
910905,1.0
910907,1.0
910911,1.0
910916,0.0
910919,0.0
910921,0.0
910925,0.0
910926,0.0
910927,0.0
910943,1.0
910946,1.0
910947,0.0
910952,1.0
924102,0.0
924108,1.0
924186,0.0
924187,1.0
924188,1.0
924240,0.0
924250,1.0
925338,0.0
925343,0.0
925347,1.0
925348,1.0
930298,1.0
930299,1.0
930301,0.0
946355,1.0
946356,1.0
946367,1.0
946369,0.0
946372,0.0
946373,1.0
949088,1.0
949090,1.0
949093,1.0
949157,0.0
949158,0.0
949166,1.0
949170,1.0
949172,1.0
949173,0.0
949174,0.0
949177,0.0
971773,0.0
971774,1.0
971777,0.0
998189,1.0
1240124,1.0
1240127,1.0
1240129,1.0
1240131,1.0
1240134,0.0
1240135,0.0
1240136,0.0
1240137,0.0
1240143,1.0
1240146,1.0
1240150,0.0
1240151,1.0
1240154,0.0
1240156,0.0
1240162,1.0
1240168,0.0
1240172,1.0
1240178,1.0
1240182,1.0
1240185,0.0
1240186,1.0
1240192,0.0
1240193,0.0
1240197,1.0
1240198,1.0
1240199,0.0
1240200,0.0
1240204,0.0
1240205,0.0
1240208,0.0
1240218,0.0
1247873,1.0
1290455,0.0
1290722,0.0
1290765,1.0
1290767,1.0
1290768,1.0
1290771,1.0
1290798,1.0
1290807,1.0
1290810,0.0
1290812,1.0
1290813,0.0
1290906,1.0
1290922,1.0
1295741,0.0
1297439,1.0
1297440,0.0
1297449,0.0
1298136,1.0
1298141,1.0
1298154,0.0
1298156,1.0
1298215,0.0
1298234,0.0
1298349,1.0
1298356,1.0
1298357,0.0
1298359,1.0
1298365,0.0
1298476,1.0
1298534,1.0
1298538,1.0
1299052,0.0
1299059,1.0
1299064,0.0
1299067,0.0
1299069,0.0
1299070,0.0
1299078,0.0
1303910,1.0
1303912,1.0
1322212,1.0
1322218,0.0
1322224,0.0
1327766,0.0
1327768,0.0
1327774,0.0
1330931,0.0
1330941,1.0
1330942,1.0
1330982,0.0
1330985,0.0
1330987,0.0
1330993,0.0
1330995,0.0
1331025,1.0
1331033,0.0
1331034,0.0
1331035,0.0
1331036,0.0
1331037,0.0
1331040,0.0
1331050,0.0
1333003,0.0
1479987,0.0
1479988,0.0
1479991,0.0
1479994,0.0
1480360,1.0
1480361,1.0
1480364,1.0
1503361,0.0
1503363,1.0
1503371,0.0
1524417,0.0
1659819,0.0
1660034,1.0
1660035,1.0
1660036,1.0
2162949,1.0
2164691,1.0
