683667,0.0
684052,0.0
684055,0.0
684057,0.0
684059,0.0
684062,0.0
684072,0.0
687448,1.0
687455,1.0
687506,1.0
687562,0.0
687777,1.0
687800,0.0
687807,1.0
687814,1.0
687815,1.0
687816,0.0
687980,0.0
687984,0.0
687995,0.0
688000,0.0
688001,0.0
688006,1.0
688013,0.0
688014,1.0
688015,0.0
688021,1.0
688022,0.0
688029,0.0
688058,1.0
688087,1.0
724855,1.0
724858,0.0
724863,1.0
724866,1.0
724874,1.0
749710,1.0
749713,0.0
749715,1.0
749716,1.0
749717,1.0
753531,0.0
753534,1.0
753545,1.0
753549,1.0
753553,0.0
753559,0.0
753570,0.0
753573,1.0
753575,1.0
753577,1.0
753589,1.0
753596,1.0
753597,0.0
753599,1.0
753600,1.0
753601,0.0
753612,1.0
753615,1.0
753616,1.0
753621,1.0
753622,1.0
905937,1.0
905939,1.0
905944,1.0
905945,1.0
905958,0.0
905967,1.0
905970,1.0
905974,0.0
905980,1.0
905981,0.0
905982,1.0
905983,0.0
905984,0.0
905989,1.0
906693,1.0
906792,0.0
906793,0.0
906795,1.0
906800,0.0
906801,1.0
906808,1.0
906812,1.0
906813,0.0
906814,1.0
906817,1.0
906823,1.0
906825,0.0
906827,1.0
906839,1.0
906842,0.0
906847,1.0
906849,0.0
906850,0.0
906854,1.0
906864,1.0
906869,1.0
906999,0.0
907042,0.0
907045,1.0
907047,0.0
907050,0.0
907055,0.0
907056,1.0
907061,0.0
907064,0.0
907073,0.0
907171,1.0
907270,0.0
907271,1.0
907279,1.0
907282,1.0
907284,0.0
907285,1.0
907287,1.0
907289,1.0
907290,1.0
907291,1.0
907295,1.0
907314,1.0
907319,0.0
907391,0.0
907785,0.0
907795,1.0
907796,0.0
908118,0.0
908119,0.0
908120,1.0
908129,1.0
908134,0.0
908138,1.0
908145,0.0
908146,0.0
908147,0.0
908156,0.0
908440,0.0
908442,1.0
908443,1.0
908448,0.0
908450,1.0
908452,1.0
908454,0.0
908457,1.0
908460,1.0
908461,1.0
908463,1.0
908464,0.0
908465,1.0
908469,1.0
908472,1.0
908475,1.0
908476,1.0
908477,0.0
908481,0.0
909194,0.0
909250,1.0
909252,0.0
909255,0.0
909263,1.0
909704,1.0
909706,1.0
909707,1.0
909713,1.0
909715,0.0
909724,1.0
909727,1.0
909730,0.0
909735,0.0
909738,1.0
909739,0.0
909742,0.0
909745,1.0
909746,1.0
909747,1.0
909748,1.0
909753,1.0
909754,1.0
909755,1.0
909757,1.0
909759,0.0
909762,0.0
909780,0.0
909781,1.0
909904,1.0
909907,1.0
909974,1.0
910544,0.0
910549,1.0
910554,1.0
910689,1.0
910692,1.0
910695,1.0
910696,0.0
910698,0.0
910700,1.0
910702,1.0
910710,0.0
910784,0.0
910900,0.0
910905,1.0
910910,0.0
910915,1.0
910918,0.0
910920,1.0
910922,0.0
910927,0.0
910930,0.0
910934,1.0
910937,0.0
910941,0.0
910942,0.0
910943,1.0
910947,0.0
910951,0.0
910952,1.0
917486,1.0
924100,1.0
924106,0.0
924107,1.0
924108,1.0
924109,0.0
924187,1.0
924189,0.0
924240,1.0
924241,0.0
924242,0.0
924244,1.0
924246,0.0
924248,0.0
924250,1.0
925340,1.0
925342,0.0
925343,0.0
925349,0.0
930299,1.0
930301,1.0
946356,1.0
946363,0.0
946369,1.0
946372,0.0
946377,0.0
949090,1.0
949092,0.0
949093,1.0
949155,0.0
949156,0.0
949157,1.0
949158,0.0
949160,0.0
949161,0.0
949162,0.0
949163,0.0
949165,0.0
949167,0.0
949170,1.0
949171,0.0
949173,1.0
1240123,1.0
1240127,1.0
1240129,1.0
1240131,1.0
1240133,0.0
1240134,1.0
1240135,1.0
1240141,1.0
1240147,1.0
1240149,0.0
1240150,1.0
1240154,0.0
1240155,0.0
1240157,1.0
1240164,0.0
1240171,0.0
1240186,1.0
1240197,1.0
1240199,1.0
1240202,1.0
1240204,1.0
1240220,1.0
1240221,0.0
1240222,0.0
1240225,0.0
1240227,0.0
1247871,0.0
1287381,1.0
1290725,0.0
1290769,1.0
1290771,1.0
1290798,1.0
1290801,0.0
1290907,1.0
1290922,1.0
1295743,0.0
1297438,0.0
1297439,1.0
1298136,0.0
1298159,0.0
1298160,1.0
1298162,0.0
1298219,1.0
1298221,0.0
1298226,1.0
1298349,1.0
1298352,1.0
1298353,1.0
1298356,1.0
1298357,1.0
1298361,0.0
1298363,0.0
1298475,1.0
1298476,1.0
1298531,0.0
1298537,1.0
1298538,1.0
1299051,1.0
1299052,1.0
1299062,1.0
1299074,0.0
1299075,1.0
1303901,0.0
1303911,0.0
1322212,1.0
1327776,0.0
1330933,0.0
1330941,1.0
1330943,1.0
1330960,0.0
1330965,0.0
1330969,0.0
1330972,0.0
1330973,1.0
1330974,0.0
1330977,0.0
1330981,0.0
1330984,0.0
1330986,0.0
1330988,0.0
1330991,1.0
1330994,0.0
1330996,0.0
1331025,1.0
1331036,0.0
1331040,0.0
1331043,0.0
1331044,0.0
1331046,0.0
1333014,0.0
1333015,0.0
1479991,0.0
1479992,0.0
1479993,0.0
1480358,1.0
1480364,1.0
1480366,1.0
1503361,1.0
1503363,1.0
1503374,1.0
1509073,1.0
1509074,1.0
1524415,0.0
1524417,1.0
1524419,1.0
1659823,1.0
1659928,0.0
1660035,1.0
1789883,1.0
2162949,1.0
