684681,0.0
687505,0.0
687600,0.0
687799,0.0
687800,1.0
687804,0.0
687807,0.0
687815,0.0
687829,0.0
687980,1.0
687983,0.0
687984,0.0
688000,1.0
688015,0.0
688018,0.0
688022,1.0
688027,0.0
688029,1.0
688031,0.0
688087,0.0
713869,1.0
722058,0.0
722066,0.0
724825,1.0
724855,0.0
724863,0.0
724874,0.0
724879,0.0
749710,0.0
749711,0.0
749712,0.0
749715,0.0
749716,0.0
753534,1.0
753539,1.0
753551,0.0
753553,0.0
753555,0.0
753556,0.0
753558,0.0
753563,0.0
753569,1.0
753570,0.0
753573,0.0
753574,1.0
753585,1.0
753588,0.0
753597,1.0
753601,0.0
753607,1.0
753608,0.0
753611,0.0
753615,1.0
753616,0.0
905941,0.0
905945,0.0
905946,0.0
905947,0.0
905949,1.0
905951,1.0
905955,0.0
905956,1.0
905957,0.0
905961,0.0
905965,1.0
905967,0.0
905968,1.0
905971,0.0
905975,0.0
905976,0.0
906807,1.0
906814,0.0
906815,0.0
906823,0.0
906830,0.0
906848,0.0
906849,0.0
906850,0.0
906862,0.0
906864,0.0
906999,0.0
907045,0.0
907046,0.0
907058,1.0
907059,0.0
907070,1.0
907175,0.0
907269,0.0
907270,0.0
907276,1.0
907300,0.0
907311,1.0
907313,1.0
907314,0.0
907318,0.0
907785,0.0
907786,1.0
907788,0.0
907789,1.0
907792,0.0
907794,0.0
907798,1.0
908119,0.0
908120,0.0
908122,0.0
908123,0.0
908124,1.0
908132,1.0
908135,0.0
908146,1.0
908147,1.0
908152,0.0
908442,1.0
908444,0.0
908445,0.0
908446,0.0
908447,0.0
908457,0.0
908458,0.0
908459,0.0
908461,1.0
908464,0.0
908468,1.0
908472,0.0
908477,1.0
908481,0.0
908482,0.0
908483,0.0
909253,0.0
909256,0.0
909257,1.0
909703,1.0
909711,0.0
909713,0.0
909718,0.0
909722,1.0
909723,0.0
909725,0.0
909727,1.0
909729,1.0
909735,0.0
909740,0.0
909746,1.0
909747,0.0
909753,0.0
909754,0.0
909757,0.0
909761,0.0
909762,0.0
909770,0.0
909771,0.0
909774,0.0
909776,0.0
909778,0.0
909785,0.0
909904,0.0
909905,1.0
909907,1.0
909976,0.0
910079,0.0
910209,1.0
910544,0.0
910546,0.0
910554,0.0
910569,0.0
910696,1.0
910702,0.0
910704,1.0
910705,1.0
910707,1.0
910780,0.0
910899,1.0
910905,0.0
910908,1.0
910910,0.0
910916,0.0
910922,0.0
910924,0.0
910935,1.0
910936,0.0
910937,0.0
910941,1.0
910948,0.0
910951,1.0
917486,0.0
924106,0.0
924107,1.0
924189,1.0
924240,0.0
924241,1.0
924246,1.0
924250,1.0
925340,0.0
930082,0.0
930083,0.0
946357,1.0
946358,1.0
946359,0.0
946369,0.0
946372,1.0
946373,0.0
946377,1.0
946382,0.0
949090,0.0
949092,1.0
949093,0.0
949162,1.0
949167,1.0
949168,0.0
949176,0.0
971774,1.0
998184,1.0
1240123,0.0
1240124,1.0
1240125,0.0
1240128,0.0
1240129,0.0
1240130,0.0
1240131,1.0
1240134,0.0
1240137,1.0
1240141,1.0
1240151,0.0
1240153,1.0
1240156,0.0
1240162,0.0
1240164,0.0
1240173,0.0
1240185,1.0
1240196,1.0
1240200,0.0
1240204,0.0
1240205,0.0
1240210,0.0
1240219,0.0
1240221,0.0
1240222,0.0
1247871,1.0
1247873,0.0
1287381,1.0
1290765,0.0
1290767,0.0
1290769,0.0
1290771,1.0
1290795,0.0
1290797,0.0
1290801,1.0
1290905,0.0
1290906,1.0
1290907,0.0
1295743,1.0
1297438,1.0
1297440,1.0
1298154,1.0
1298159,0.0
1298162,0.0
1298350,0.0
1298356,0.0
1298358,0.0
1298361,0.0
1298534,1.0
1298538,0.0
1299050,0.0
1299052,0.0
1299059,0.0
1299075,0.0
1303910,0.0
1303911,1.0
1303912,0.0
1322212,1.0
1322213,1.0
1322224,0.0
1327765,1.0
1327773,1.0
1327776,1.0
1330941,0.0
1330948,1.0
1330960,1.0
1330964,1.0
1330973,1.0
1330977,1.0
1330986,1.0
1330993,1.0
1330994,1.0
1330995,0.0
1331032,0.0
1331033,1.0
1331036,1.0
1331037,1.0
1331044,0.0
1331050,0.0
1479987,1.0
1479988,1.0
1479991,1.0
1479992,1.0
1479993,1.0
1479994,1.0
1479995,1.0
1480358,1.0
1480359,1.0
1480360,1.0
1480361,1.0
1480362,1.0
1480364,1.0
1480366,1.0
1480367,1.0
1480371,1.0
1480372,1.0
1480374,1.0
1503361,1.0
1503362,1.0
1503363,1.0
1503364,1.0
1503365,1.0
1503366,1.0
1503367,1.0
1503368,1.0
1503369,1.0
1503370,1.0
1503371,1.0
1503374,1.0
1509073,1.0
1509074,1.0
1524414,1.0
1524415,1.0
1524416,1.0
1524417,1.0
1524418,1.0
1524419,1.0
1659817,1.0
1659818,1.0
1659819,1.0
1659820,1.0
1659823,1.0
1659928,1.0
1660034,1.0
1660035,1.0
1660036,1.0
1674021,1.0
1789883,1.0
2162949,1.0
2164691,1.0
