684052,0.0
684681,0.0
687448,0.0
687455,0.0
687459,0.0
687505,1.0
687506,1.0
687514,1.0
687563,0.0
687588,0.0
687590,1.0
687596,0.0
687777,1.0
687794,0.0
687798,1.0
687799,1.0
687800,1.0
687802,1.0
687812,0.0
687815,1.0
687816,1.0
687980,1.0
687984,1.0
687997,0.0
688000,1.0
688007,0.0
688015,1.0
688018,0.0
688021,0.0
688022,1.0
688029,1.0
722058,1.0
724812,0.0
724828,0.0
724839,0.0
724858,1.0
724863,0.0
724870,0.0
749712,0.0
749713,1.0
749715,1.0
749716,1.0
753531,1.0
753532,0.0
753533,1.0
753534,0.0
753535,1.0
753536,0.0
753538,1.0
753541,1.0
753546,0.0
753549,0.0
753551,0.0
753552,1.0
753553,1.0
753555,1.0
753556,1.0
753559,1.0
753561,1.0
753562,1.0
753566,0.0
753572,0.0
753573,1.0
753574,1.0
753577,1.0
753578,1.0
753579,0.0
753581,0.0
753582,0.0
753588,0.0
753589,0.0
753596,0.0
753597,1.0
753601,1.0
753604,1.0
753608,1.0
753612,0.0
753614,1.0
753620,0.0
753621,1.0
905933,0.0
905934,0.0
905935,1.0
905937,0.0
905950,1.0
905954,0.0
905957,0.0
905970,1.0
905980,1.0
905982,0.0
906805,1.0
906808,0.0
906814,0.0
906823,0.0
906825,1.0
906835,0.0
906839,0.0
906843,1.0
906849,1.0
906850,1.0
906851,0.0
906852,1.0
906854,0.0
906861,1.0
906863,1.0
906868,0.0
906869,1.0
906872,0.0
906873,1.0
906875,0.0
906999,0.0
907045,1.0
907053,0.0
907057,0.0
907058,0.0
907059,1.0
907061,1.0
907062,1.0
907065,0.0
907067,0.0
907173,0.0
907175,0.0
907271,0.0
907278,0.0
907282,0.0
907284,1.0
907287,1.0
907290,0.0
907291,0.0
907295,0.0
907314,0.0
907318,1.0
907320,1.0
907785,1.0
907786,0.0
907788,0.0
907796,0.0
908119,1.0
908120,1.0
908123,1.0
908125,0.0
908129,0.0
908130,0.0
908143,0.0
908144,0.0
908440,1.0
908442,1.0
908444,0.0
908455,1.0
908458,0.0
908461,1.0
908463,0.0
908464,1.0
908465,1.0
908472,0.0
908473,1.0
908476,0.0
908477,1.0
908480,0.0
908481,1.0
909194,1.0
909256,1.0
909264,0.0
909697,0.0
909699,1.0
909701,0.0
909703,0.0
909704,0.0
909708,1.0
909709,1.0
909712,0.0
909715,1.0
909718,0.0
909721,0.0
909726,0.0
909727,0.0
909728,1.0
909736,0.0
909739,1.0
909742,1.0
909744,1.0
909745,0.0
909751,1.0
909754,0.0
909756,0.0
909757,0.0
909762,1.0
909774,0.0
909778,1.0
909780,1.0
909784,0.0
909907,1.0
909977,0.0
910079,1.0
910554,1.0
910567,0.0
910691,0.0
910692,0.0
910694,0.0
910696,1.0
910701,1.0
910704,1.0
910850,0.0
910853,1.0
910905,0.0
910910,1.0
910911,1.0
910916,1.0
910918,1.0
910922,1.0
910925,1.0
910930,1.0
910933,0.0
910936,1.0
910941,1.0
910942,1.0
910943,0.0
910946,0.0
924102,0.0
924104,0.0
924105,1.0
924106,1.0
924107,1.0
924108,1.0
924109,1.0
924111,1.0
924151,0.0
924188,0.0
924189,1.0
924240,0.0
924241,1.0
924242,1.0
924244,1.0
924246,1.0
924247,1.0
924248,1.0
925338,0.0
925339,0.0
925340,0.0
925349,1.0
930082,1.0
930083,0.0
930297,0.0
930299,0.0
930301,0.0
946355,1.0
946356,1.0
946359,1.0
946363,1.0
946367,0.0
946370,0.0
946382,0.0
949090,0.0
949092,1.0
949093,0.0
949094,0.0
949156,1.0
949162,1.0
949166,0.0
949170,0.0
949175,0.0
949176,1.0
949179,0.0
1240121,1.0
1240122,1.0
1240127,0.0
1240133,1.0
1240134,0.0
1240135,0.0
1240136,0.0
1240137,0.0
1240138,0.0
1240139,1.0
1240140,1.0
1240146,1.0
1240151,0.0
1240155,1.0
1240159,0.0
1240161,1.0
1240162,1.0
1240164,1.0
1240167,1.0
1240170,0.0
1240171,1.0
1240178,0.0
1240184,0.0
1240186,0.0
1240190,0.0
1240198,1.0
1240199,0.0
1240200,1.0
1240202,1.0
1240206,1.0
1240208,0.0
1240209,0.0
1240217,0.0
1240221,0.0
1240224,1.0
1240225,1.0
1240226,0.0
1240227,1.0
1247873,1.0
1287381,1.0
1290725,1.0
1290730,1.0
1290769,0.0
1290771,0.0
1290795,0.0
1290797,1.0
1290798,1.0
1290801,1.0
1290807,0.0
1290809,0.0
1290810,0.0
1290814,0.0
1290905,0.0
1290906,1.0
1295743,1.0
1297438,1.0
1297439,0.0
1298136,1.0
1298141,0.0
1298144,0.0
1298145,0.0
1298146,0.0
1298151,1.0
1298156,1.0
1298159,1.0
1298160,0.0
1298162,1.0
1298221,1.0
1298226,1.0
1298234,0.0
1298348,1.0
1298349,0.0
