683665,1.0
683667,1.0
684057,1.0
684059,1.0
684072,1.0
684681,0.0
687448,0.0
687455,1.0
687457,0.0
687505,1.0
687562,1.0
687568,1.0
687600,0.0
687794,0.0
687798,0.0
687802,0.0
687804,1.0
687807,0.0
687814,0.0
687815,0.0
687819,0.0
687820,0.0
687821,0.0
687995,1.0
688000,1.0
688010,0.0
688021,0.0
688023,1.0
688026,1.0
688027,0.0
688029,1.0
688058,0.0
722066,1.0
724838,1.0
724839,0.0
724863,1.0
724866,0.0
724870,0.0
724873,0.0
724874,0.0
724878,0.0
724879,0.0
735784,0.0
749709,0.0
749712,0.0
749713,1.0
749715,0.0
753531,1.0
753534,0.0
753546,0.0
753548,1.0
753552,1.0
753556,1.0
753559,0.0
753566,0.0
753570,0.0
753573,1.0
753576,0.0
753578,0.0
753581,0.0
753588,1.0
753594,1.0
753595,1.0
753599,0.0
753600,0.0
753604,1.0
753608,1.0
753610,1.0
753611,0.0
753616,0.0
753621,0.0
753622,0.0
905933,0.0
905936,1.0
905938,1.0
905939,1.0
905940,1.0
905941,1.0
905946,0.0
905947,1.0
905948,0.0
905952,1.0
905954,0.0
905955,0.0
905956,0.0
905957,0.0
905958,1.0
905960,0.0
905961,1.0
905962,1.0
905964,1.0
905965,1.0
905967,0.0
905970,0.0
905972,1.0
905976,0.0
905981,0.0
905982,0.0
905983,1.0
905990,0.0
905991,1.0
906693,1.0
906763,1.0
906765,1.0
906790,1.0
906792,0.0
906793,1.0
906795,0.0
906800,1.0
906801,0.0
906803,0.0
906804,1.0
906817,0.0
906820,0.0
906821,0.0
906827,0.0
906828,0.0
906830,1.0
906831,1.0
906833,1.0
906834,0.0
906837,0.0
906838,0.0
906841,1.0
906844,1.0
906846,1.0
906851,0.0
906855,1.0
906856,1.0
906861,1.0
906864,0.0
906868,1.0
906870,1.0
906871,1.0
906872,1.0
906873,0.0
906877,1.0
906999,0.0
907000,0.0
907043,1.0
907044,1.0
907050,1.0
907051,0.0
907053,1.0
907056,1.0
907057,1.0
907060,0.0
907065,0.0
907066,0.0
907067,0.0
907071,0.0
907073,1.0
907172,1.0
907173,0.0
907176,0.0
907270,1.0
907272,1.0
907277,1.0
907279,1.0
907280,1.0
907281,1.0
907286,1.0
907287,0.0
907289,0.0
907290,1.0
907295,0.0
907300,1.0
907311,1.0
907313,1.0
907318,1.0
907319,1.0
907320,1.0
907391,1.0
907783,1.0
907785,0.0
907789,1.0
907794,1.0
907795,1.0
907799,1.0
908118,1.0
908119,0.0
908122,1.0
908125,1.0
908126,1.0
908127,0.0
908128,0.0
908130,0.0
908131,0.0
908134,1.0
908136,1.0
908141,1.0
908142,1.0
908144,1.0
908148,1.0
908149,1.0
908150,0.0
908152,0.0
908156,1.0
908158,1.0
908159,1.0
908444,1.0
908445,0.0
908446,0.0
908447,1.0
908448,1.0
908451,1.0
908452,0.0
908460,0.0
908462,0.0
908463,0.0
908465,1.0
908470,0.0
908475,1.0
908476,0.0
908480,0.0
908483,0.0
909194,0.0
909249,1.0
909251,1.0
909252,1.0
909255,1.0
909256,1.0
909260,1.0
909264,1.0
909696,1.0
909697,1.0
909698,1.0
909701,1.0
909702,1.0
909703,1.0
909704,1.0
909707,0.0
909708,1.0
909709,1.0
909711,0.0
909712,1.0
909715,1.0
909718,1.0
909720,1.0
909723,0.0
909724,0.0
909725,1.0
909729,1.0
909735,1.0
909737,1.0
909740,1.0
909742,1.0
909743,1.0
909744,0.0
909746,0.0
909748,0.0
909751,1.0
909754,0.0
909759,1.0
909769,0.0
909771,1.0
909773,1.0
909774,0.0
909776,0.0
909777,1.0
909784,1.0
909785,1.0
909974,0.0
909977,0.0
910401,1.0
910544,1.0
910545,1.0
910546,1.0
910548,0.0
910549,0.0
910566,1.0
910569,1.0
910687,1.0
910688,1.0
910689,0.0
910692,1.0
910695,0.0
910703,1.0
910706,1.0
910707,1.0
910710,1.0
910780,1.0
910849,0.0
910853,1.0
910861,1.0
910900,0.0
910903,1.0
910905,0.0
910906,1.0
910907,0.0
910910,0.0
910915,0.0
910918,1.0
910919,1.0
910921,0.0
910925,1.0
910927,0.0
910933,1.0
910934,0.0
910935,1.0
910942,1.0
910943,0.0
910944,1.0
910946,0.0
910947,1.0
910952,0.0
911905,0.0
924100,1.0
924104,1.0
924105,1.0
924106,1.0
924110,0.0
924186,1.0
924188,0.0
924239,1.0
924240,0.0
924247,1.0
924248,1.0
925338,0.0
925339,0.0
925342,1.0
930083,0.0
930297,0.0
930298,0.0
930299,0.0
946353,0.0
946354,0.0
946356,0.0
946358,1.0
946360,0.0
946361,1.0
946367,1.0
946373,0.0
949088,1.0
949090,0.0
949093,0.0
949094,1.0
949153,1.0
949155,1.0
949158,1.0
949160,1.0
949163,1.0
949166,1.0
949170,0.0
949177,1.0
971773,1.0
971777,1.0
1240125,0.0
1240129,0.0
1240132,0.0
1240133,0.0
1240134,0.0
1240135,0.0
1240136,0.0
1240140,1.0
1240141,0.0
1240143,0.0
1240145,1.0
1240146,0.0
1240149,1.0
1240153,1.0
1240154,0.0
1240157,1.0
1240161,1.0
1240173,1.0
1240181,1.0
1240182,0.0
1240183,0.0
1240184,1.0
1240185,1.0
1240187,0.0
1240189,1.0
1240190,1.0
1240193,1.0
1240199,0.0
1240204,0.0
1240206,1.0
1240217,1.0
1240219,1.0
1240220,0.0
1240221,1.0
1240222,0.0
1240226,1.0
1247871,1.0
1247873,0.0
1290455,1.0
1290767,0.0
1290768,0.0
1290769,0.0
1290801,1.0
1290810,0.0
1290812,0.0
1290814,0.0
1290905,0.0
1290908,0.0
1290922,0.0
1295740,1.0
1295741,1.0
1297446,1.0
1297447,1.0
1297449,1.0
1298141,0.0
1298144,0.0
1298145,0.0
1298146,0.0
1298159,0.0
1298160,0.0
1298167,0.0
1298169,0.0
1298215,0.0
1298223,0.0
1298226,0.0
1298234,0.0
1298347,0.0
1298348,0.0
1298350,0.0
1298351,1.0
1298352,1.0
1298353,0.0
1298356,0.0
1298358,0.0
1298476,0.0
1298531,1.0
1298537,0.0
1298538,0.0
1299069,0.0
1299078,0.0
1299080,1.0
1299081,1.0
1303900,0.0
1303910,0.0
1322218,1.0
1322224,0.0
1323913,1.0
1327766,1.0
1327768,1.0
1327769,1.0
1327771,1.0
1327775,1.0
1330931,1.0
1330933,1.0
1330935,1.0
1330943,1.0
1330947,1.0
1330950,1.0
1330960,1.0
1330965,0.0
1330982,1.0
1330983,1.0
1330984,1.0
1330985,1.0
1330987,1.0
1330988,1.0
1330991,1.0
1330996,1.0
1331031,1.0
1331032,1.0
1331033,1.0
1331034,1.0
1331035,1.0
1331036,1.0
1331037,1.0
1331038,1.0
1331039,1.0
1331040,1.0
1331048,1.0
1331049,1.0
1333003,0.0
1479987,0.0
1479988,1.0
1479991,1.0
1479992,1.0
1479993,1.0
1480358,0.0
1480367,0.0
1480371,0.0
1480372,0.0
1480374,0.0
1503362,1.0
1503363,1.0
1503366,1.0
1503367,1.0
1503368,1.0
1503371,0.0
1524415,1.0
1524417,0.0
1659817,1.0
1659928,1.0
1660036,0.0
