683667,0.0
684059,1.0
684062,0.0
684681,0.0
687455,1.0
687459,0.0
687506,0.0
687561,0.0
687563,0.0
687568,1.0
687588,0.0
687590,0.0
687596,0.0
687600,0.0
687777,0.0
687798,0.0
687800,1.0
687804,1.0
687807,0.0
687814,0.0
687815,0.0
687816,0.0
687819,0.0
687820,0.0
687997,0.0
688007,0.0
688011,0.0
688014,0.0
688018,0.0
688021,0.0
688022,1.0
688023,0.0
688027,0.0
688029,0.0
688031,0.0
688058,0.0
688086,0.0
688121,0.0
713869,1.0
722058,0.0
724825,1.0
724838,1.0
724839,0.0
724855,1.0
724859,1.0
724863,1.0
724866,0.0
724868,1.0
724869,1.0
724870,0.0
724874,0.0
724878,0.0
735784,0.0
749709,0.0
749712,0.0
749714,0.0
749715,0.0
749716,0.0
749717,0.0
753532,0.0
753534,0.0
753536,0.0
753539,0.0
753547,0.0
753549,0.0
753551,0.0
753563,1.0
753565,1.0
753566,0.0
753569,1.0
753572,0.0
753576,0.0
753578,0.0
753579,1.0
753582,1.0
753584,0.0
753585,0.0
753588,0.0
753589,0.0
753595,1.0
753596,1.0
753597,1.0
753601,1.0
753604,1.0
753607,1.0
753614,1.0
753615,1.0
753621,0.0
905933,0.0
905934,0.0
905935,0.0
905936,1.0
905937,1.0
905939,1.0
905940,1.0
905941,1.0
905944,0.0
905945,0.0
905946,0.0
905948,0.0
905949,1.0
905951,1.0
905954,1.0
905955,0.0
905956,0.0
905957,0.0
905959,0.0
905960,0.0
905961,1.0
905962,1.0
905963,0.0
905968,1.0
905970,0.0
905973,0.0
905974,1.0
905975,1.0
905977,1.0
905979,0.0
905980,1.0
905982,0.0
905985,0.0
906696,1.0
906763,1.0
906790,1.0
906793,1.0
906794,0.0
906801,0.0
906804,1.0
906805,1.0
906807,1.0
906808,0.0
906814,0.0
906817,0.0
906823,0.0
906826,0.0
906827,0.0
906837,0.0
906838,0.0
906842,1.0
906844,1.0
906849,1.0
906851,0.0
906854,1.0
906855,1.0
906856,1.0
906863,0.0
906864,0.0
906865,1.0
906873,0.0
906875,0.0
906999,0.0
907000,0.0
907043,1.0
907045,0.0
907046,0.0
907051,0.0
907058,1.0
907059,0.0
907066,0.0
907070,1.0
907072,0.0
907073,1.0
907169,1.0
907171,1.0
907172,0.0
907173,0.0
907175,0.0
907176,0.0
907270,1.0
907274,0.0
907275,1.0
907276,1.0
907280,1.0
907282,0.0
907284,1.0
907286,1.0
907287,0.0
907290,1.0
907295,0.0
907299,1.0
907312,1.0
907314,0.0
907320,1.0
907322,0.0
907783,1.0
907785,0.0
907786,1.0
907794,1.0
907795,1.0
907798,1.0
908122,0.0
908124,1.0
908125,1.0
908126,1.0
908128,0.0
908130,0.0
908131,0.0
908132,1.0
908138,0.0
908141,1.0
908143,0.0
908145,0.0
908146,1.0
908147,1.0
908152,0.0
908158,1.0
908440,1.0
908442,1.0
908444,1.0
908445,0.0
908446,0.0
908447,1.0
908450,0.0
908451,1.0
908452,0.0
908457,1.0
908459,0.0
908460,0.0
908461,1.0
908462,0.0
908463,0.0
908464,0.0
908465,1.0
908468,1.0
908469,0.0
908470,0.0
908474,0.0
908475,1.0
908480,0.0
908481,0.0
908483,0.0
909248,1.0
909250,0.0
909264,1.0
909698,1.0
909706,1.0
909707,0.0
909711,0.0
909712,0.0
909713,1.0
909715,1.0
909716,0.0
909718,1.0
909722,1.0
909725,1.0
909726,1.0
909727,1.0
909732,0.0
909735,1.0
909736,1.0
909744,0.0
909745,0.0
909746,0.0
909750,0.0
909753,1.0
909754,0.0
909755,1.0
909757,1.0
909769,0.0
909776,0.0
909784,1.0
909785,1.0
909904,0.0
909905,0.0
909907,1.0
909974,0.0
909977,0.0
910079,0.0
910209,1.0
910399,0.0
910546,1.0
910548,0.0
910566,1.0
910567,0.0
910568,0.0
910688,1.0
910689,0.0
910694,0.0
910696,1.0
910697,0.0
910701,1.0
910704,0.0
910705,1.0
910849,0.0
910850,0.0
910852,1.0
910899,1.0
910900,0.0
910905,0.0
910906,1.0
910907,0.0
910908,1.0
910910,0.0
910911,0.0
910922,1.0
910926,1.0
910933,1.0
910935,1.0
910936,0.0
910937,0.0
910941,0.0
910944,1.0
910946,0.0
910947,1.0
910948,0.0
910951,1.0
911905,0.0
917486,1.0
924100,1.0
924105,1.0
924106,0.0
924108,0.0
924109,1.0
924110,0.0
924151,1.0
924187,0.0
924188,0.0
924189,1.0
924238,0.0
924240,0.0
924241,1.0
924242,1.0
924246,1.0
924250,1.0
925338,0.0
925339,0.0
930082,1.0
930083,0.0
930297,0.0
930298,0.0
930299,0.0
930301,0.0
946354,0.0
946357,1.0
946361,1.0
946363,0.0
946367,1.0
946368,0.0
946369,0.0
946372,0.0
946373,0.0
946382,0.0
949092,1.0
949093,0.0
949157,0.0
949162,1.0
949167,1.0
949172,0.0
949173,0.0
