684055,1.0
684057,1.0
684059,1.0
684681,0.0
687448,1.0
687452,0.0
687455,0.0
687457,1.0
687505,0.0
687506,0.0
687514,0.0
687561,0.0
687562,0.0
687563,1.0
687600,0.0
687777,0.0
687780,1.0
687787,0.0
687799,1.0
687800,1.0
687804,0.0
687807,1.0
687814,1.0
687815,1.0
687816,1.0
687980,1.0
687983,0.0
687984,1.0
687985,0.0
687995,0.0
687997,0.0
688000,1.0
688001,1.0
688006,0.0
688007,0.0
688010,1.0
688011,1.0
688013,1.0
688014,0.0
688015,1.0
688018,0.0
688021,0.0
688022,1.0
688023,0.0
688025,0.0
688027,0.0
688029,1.0
688031,0.0
688058,0.0
688086,1.0
688121,1.0
713880,0.0
713885,0.0
722045,1.0
722046,1.0
722058,1.0
724812,1.0
724831,1.0
724838,1.0
724839,0.0
724855,0.0
724858,1.0
724863,0.0
724869,1.0
724870,1.0
724873,0.0
724879,1.0
749709,0.0
749711,0.0
749713,1.0
749714,0.0
749715,0.0
749716,0.0
749717,0.0
753531,1.0
753533,1.0
753534,1.0
753535,1.0
753536,0.0
753541,1.0
753549,0.0
753551,0.0
753553,1.0
753554,1.0
753556,1.0
753559,1.0
753563,0.0
753564,0.0
753565,0.0
753566,1.0
753570,1.0
753572,1.0
753574,1.0
753576,1.0
753577,1.0
753578,1.0
753579,0.0
753581,0.0
753582,0.0
753583,0.0
753584,0.0
753586,1.0
753588,0.0
753589,0.0
753594,0.0
753596,0.0
753597,1.0
753599,0.0
753601,1.0
753604,1.0
753605,0.0
753607,0.0
753611,0.0
753612,0.0
753616,1.0
753618,1.0
753620,1.0
753621,0.0
753623,1.0
905934,1.0
905944,0.0
905948,0.0
905949,1.0
905950,1.0
905951,0.0
905952,1.0
905954,1.0
905957,1.0
905958,1.0
905963,1.0
905964,1.0
905967,0.0
905969,1.0
905970,0.0
905971,1.0
905973,1.0
905975,1.0
905976,0.0
905979,1.0
905981,1.0
905982,0.0
905983,1.0
905984,0.0
905986,1.0
905990,0.0
906696,1.0
906763,1.0
906765,0.0
906791,1.0
906792,1.0
906793,1.0
906797,0.0
906800,1.0
906801,0.0
906804,0.0
906805,1.0
906807,1.0
906808,0.0
906812,0.0
906813,1.0
906814,1.0
906815,1.0
906820,1.0
906825,1.0
906827,0.0
906831,0.0
906832,1.0
906833,1.0
906836,0.0
906838,1.0
906843,0.0
906844,0.0
906846,0.0
906847,0.0
906849,1.0
906850,1.0
906851,1.0
906855,1.0
906856,1.0
