684052,1.0
684055,1.0
684057,1.0
684059,1.0
684062,1.0
684072,1.0
684681,1.0
687505,1.0
687506,1.0
687562,1.0
687568,1.0
687596,0.0
687600,0.0
687787,1.0
687794,0.0
687798,1.0
687800,1.0
687804,0.0
687807,0.0
687812,0.0
687816,1.0
687980,1.0
687984,1.0
687985,1.0
687995,1.0
687997,0.0
688000,1.0
688001,1.0
688006,1.0
688007,0.0
688010,1.0
688011,0.0
688013,1.0
688014,0.0
688015,1.0
688021,0.0
688022,1.0
688023,0.0
688026,1.0
688029,1.0
688031,0.0
688058,1.0
688086,0.0
688087,0.0
713878,0.0
713885,0.0
713899,0.0
717431,1.0
722058,1.0
724812,1.0
724831,0.0
724855,0.0
724858,1.0
724863,0.0
724868,1.0
724870,1.0
749709,0.0
749710,0.0
749711,0.0
749713,1.0
749714,0.0
749715,0.0
749716,0.0
753531,1.0
753534,0.0
753539,1.0
753541,1.0
753546,0.0
753551,0.0
753552,0.0
753553,1.0
753559,1.0
753562,1.0
753564,0.0
753565,0.0
753569,0.0
753573,1.0
753575,0.0
753577,1.0
753581,0.0
753586,0.0
753589,0.0
753597,1.0
753599,0.0
753601,1.0
753604,1.0
753605,1.0
753607,0.0
753611,1.0
753612,0.0
753614,0.0
753615,0.0
753616,0.0
753618,1.0
753620,1.0
753621,0.0
905936,1.0
905940,0.0
905943,1.0
905944,0.0
905945,0.0
905948,0.0
905950,0.0
905951,0.0
905952,1.0
905954,0.0
905958,1.0
905961,0.0
905967,0.0
905970,0.0
905971,1.0
905972,1.0
905974,1.0
905977,0.0
905981,1.0
905985,1.0
905991,1.0
906693,0.0
906746,1.0
906790,1.0
906792,1.0
906793,1.0
906797,1.0
906800,1.0
906804,1.0
906805,0.0
906808,0.0
906812,0.0
906813,1.0
906817,0.0
906818,0.0
906820,1.0
906825,1.0
906828,1.0
906833,1.0
906836,1.0
906839,0.0
906842,1.0
906844,0.0
906847,0.0
906849,1.0
906850,1.0
906851,0.0
906852,0.0
906861,1.0
906863,1.0
906869,1.0
906870,0.0
906871,1.0
906872,1.0
906873,1.0
906875,1.0
906877,1.0
907000,1.0
907042,1.0
907045,0.0
907047,1.0
907048,0.0
907050,1.0
907053,1.0
907055,1.0
907057,0.0
907060,1.0
907062,1.0
907063,0.0
907064,1.0
907066,0.0
907068,1.0
907073,1.0
907170,1.0
907172,1.0
907269,1.0
907272,0.0
907274,0.0
907275,0.0
907276,0.0
907280,0.0
907281,1.0
907284,1.0
907287,1.0
907289,0.0
907300,0.0
907312,1.0
907314,0.0
907323,1.0
907783,0.0
907785,1.0
907786,1.0
907789,0.0
907791,0.0
907792,0.0
907795,0.0
907796,1.0
908118,1.0
908119,1.0
908120,0.0
908121,0.0
908123,1.0
908126,0.0
908129,0.0
908131,1.0
908132,0.0
908134,1.0
908135,1.0
908138,0.0
908139,1.0
908141,1.0
908145,1.0
908147,1.0
908150,0.0
908151,0.0
908152,1.0
908159,1.0
908440,1.0
908442,0.0
908443,0.0
908444,0.0
908446,0.0
908447,1.0
908448,1.0
908450,0.0
908454,1.0
908455,1.0
908458,0.0
908459,0.0
908463,0.0
908464,1.0
908465,0.0
908469,0.0
908472,0.0
908474,0.0
908476,0.0
908477,1.0
908480,0.0
908481,1.0
908482,0.0
909194,1.0
909249,0.0
909252,1.0
909253,0.0
909255,1.0
909257,1.0
909260,0.0
909262,1.0
909263,0.0
909697,0.0
909699,0.0
909700,1.0
909702,1.0
909704,0.0
909715,1.0
909716,1.0
909718,1.0
909723,0.0
909727,0.0
909730,1.0
909735,1.0
909738,0.0
909739,1.0
909742,1.0
909745,0.0
909746,0.0
909747,0.0
909748,0.0
909754,0.0
909755,0.0
909757,0.0
909761,0.0
909762,1.0
909770,0.0
909774,1.0
909777,0.0
909778,0.0
909779,0.0
909780,1.0
909781,0.0
909904,0.0
909907,0.0
909974,0.0
909976,0.0
910079,0.0
910209,0.0
910546,1.0
910554,0.0
910567,1.0
910569,0.0
910689,0.0
910691,0.0
910694,0.0
910695,0.0
910696,1.0
910701,0.0
910702,0.0
910703,0.0
910706,1.0
910710,1.0
910780,0.0
910851,0.0
910861,0.0
910899,0.0
910900,1.0
910905,0.0
910906,0.0
910908,0.0
910910,1.0
910918,1.0
910927,1.0
910930,1.0
910932,0.0
910933,0.0
910937,1.0
910941,1.0
910942,1.0
910943,0.0
910944,0.0
910947,1.0
910948,0.0
910951,1.0
911905,0.0
917486,0.0
924106,1.0
924109,1.0
924187,0.0
924189,1.0
924238,1.0
924239,0.0
924240,0.0
924241,1.0
924242,1.0
924246,1.0
924247,1.0
