684681,0.0
687448,0.0
687777,0.0
687798,0.0
687800,1.0
687802,0.0
687807,0.0
687814,0.0
687820,0.0
687980,1.0
687984,0.0
688010,1.0
688022,1.0
713869,1.0
713878,0.0
724825,1.0
724839,0.0
724855,0.0
724866,0.0
724869,0.0
724874,0.0
724878,0.0
749710,0.0
753532,0.0
753536,0.0
753549,0.0
753563,1.0
753569,1.0
753575,0.0
753582,1.0
753583,0.0
753597,1.0
753601,1.0
753607,1.0
753610,1.0
753615,1.0
753621,0.0
905945,0.0
905948,0.0
905949,1.0
905951,1.0
905956,0.0
905962,1.0
905963,0.0
905965,1.0
905968,1.0
905970,0.0
905982,0.0
905990,0.0
906795,0.0
906800,1.0
906801,0.0
906804,1.0
906807,1.0
906808,0.0
906817,0.0
906827,0.0
906836,1.0
906839,1.0
906842,1.0
906848,1.0
906849,1.0
906850,0.0
906851,0.0
906853,0.0
906854,1.0
906870,1.0
907043,1.0
907045,0.0
907062,0.0
907065,0.0
907066,0.0
907070,1.0
907170,1.0
907272,1.0
907273,1.0
907276,1.0
907277,1.0
907278,1.0
907279,0.0
907281,1.0
907282,0.0
907320,1.0
907785,0.0
907787,1.0
907792,0.0
907798,1.0
908124,1.0
908128,0.0
908132,1.0
908147,1.0
908150,0.0
908156,1.0
908158,1.0
908442,1.0
908448,1.0
908459,0.0
908460,0.0
908461,1.0
908462,0.0
908463,0.0
908468,1.0
908476,0.0
909250,0.0
909255,1.0
909260,1.0
909263,0.0
909696,1.0
909702,1.0
909707,0.0
909713,0.0
909716,1.0
909722,1.0
909725,0.0
909727,1.0
909742,1.0
909746,0.0
909748,0.0
909754,0.0
909755,0.0
909757,0.0
909778,0.0
909904,0.0
909907,1.0
909974,0.0
909977,0.0
910209,1.0
910545,1.0
910566,1.0
910688,1.0
910689,0.0
910694,0.0
910696,1.0
910702,0.0
910705,1.0
910706,1.0
910710,1.0
910899,1.0
910904,0.0
910905,0.0
910906,1.0
910907,0.0
910908,1.0
910911,0.0
910930,1.0
910935,1.0
910936,0.0
910941,0.0
910943,0.0
910944,1.0
910946,0.0
910951,1.0
924108,0.0
924109,1.0
924187,0.0
924188,0.0
924189,1.0
924240,0.0
924241,1.0
924242,1.0
924246,1.0
924250,1.0
925340,0.0
925345,1.0
925347,0.0
925348,0.0
930083,0.0
930297,0.0
930298,0.0
930299,0.0
946357,1.0
946360,0.0
946361,1.0
946363,1.0
946367,1.0
946368,0.0
946370,0.0
949092,1.0
949093,0.0
949162,1.0
949167,1.0
949170,0.0
949172,1.0
949173,0.0
949179,1.0
971774,1.0
998184,1.0
1240124,1.0
1240127,0.0
1240131,0.0
1240132,0.0
1240134,1.0
1240135,0.0
1240137,1.0
1240141,0.0
1240151,0.0
1240172,0.0
1240197,0.0
1240199,0.0
1240202,0.0
1240215,1.0
1247873,0.0
1290765,0.0
1290767,0.0
1290771,1.0
1290810,0.0
1290812,0.0
1290813,1.0
1290906,1.0
1295740,1.0
1297439,0.0
1297440,1.0
1297446,1.0
1298141,0.0
1298146,0.0
1298154,1.0
1298156,1.0
1298160,0.0
1298216,1.0
1298221,1.0
1298234,0.0
1298353,0.0
1298356,0.0
1298359,0.0
1298361,1.0
1298476,0.0
1298534,0.0
1298538,0.0
1299050,0.0
1299052,1.0
1299061,1.0
1299067,1.0
1299073,1.0
1303896,1.0
1303911,0.0
1303912,0.0
1322212,1.0
1323913,1.0
1327765,1.0
1327766,1.0
1327768,1.0
1327769,1.0
1327773,1.0
1327774,1.0
1327775,1.0
1327776,1.0
1330931,1.0
1330933,1.0
1330941,0.0
1330948,1.0
1330964,1.0
1330969,1.0
1330973,1.0
1330981,1.0
1330982,1.0
1330986,1.0
1330987,1.0
1330993,1.0
1330994,1.0
1331025,0.0
1331034,1.0
1331037,1.0
1331040,1.0
1331043,1.0
1480358,0.0
1480359,1.0
1480361,0.0
1480364,0.0
1480366,1.0
1480374,0.0
1503363,1.0
1503364,1.0
1503366,1.0
1503368,1.0
1503374,1.0
1509073,1.0
1524416,1.0
1659818,1.0
1659819,1.0
1659820,1.0
1660036,0.0
1789883,1.0
2162949,1.0
2164691,1.0
