683665,1.0
683667,0.0
684052,0.0
684057,1.0
684059,1.0
684072,1.0
687448,0.0
687457,0.0
687459,0.0
687506,0.0
687568,1.0
687586,0.0
687588,0.0
687596,0.0
687600,0.0
687777,0.0
687780,1.0
687794,0.0
687798,0.0
687800,1.0
687802,0.0
687804,0.0
687807,0.0
687814,0.0
687819,0.0
687821,0.0
687980,1.0
687983,0.0
688000,1.0
688007,1.0
688013,0.0
688022,1.0
688023,1.0
688027,0.0
688029,1.0
688058,0.0
688087,0.0
688121,0.0
713869,1.0
717431,1.0
722046,0.0
724825,1.0
724831,0.0
724838,1.0
724839,0.0
724855,0.0
724866,0.0
724868,0.0
724870,0.0
724873,0.0
724874,0.0
724878,0.0
749709,0.0
749710,0.0
749712,0.0
749713,1.0
749715,0.0
753531,1.0
753532,0.0
753533,0.0
753534,0.0
753536,0.0
753539,1.0
753540,1.0
753545,0.0
753546,0.0
753548,1.0
753549,0.0
753552,0.0
753554,0.0
753555,0.0
753556,1.0
753558,0.0
753559,0.0
753562,0.0
753563,1.0
753565,0.0
753566,0.0
753569,1.0
753573,0.0
753575,0.0
753576,0.0
753578,0.0
753579,0.0
753581,0.0
753584,0.0
753585,0.0
753588,1.0
753589,0.0
753594,1.0
753595,1.0
753597,1.0
753599,0.0
753600,0.0
753601,1.0
753604,1.0
753605,1.0
753607,1.0
753610,1.0
753614,1.0
753615,1.0
753616,0.0
753618,1.0
753620,1.0
905933,0.0
905937,1.0
905943,0.0
905944,0.0
905945,0.0
905946,0.0
905947,1.0
905948,0.0
905949,1.0
905951,1.0
905952,1.0
905954,0.0
905955,0.0
905956,0.0
905957,0.0
905958,1.0
905960,0.0
905964,1.0
905965,1.0
905968,1.0
905969,0.0
905970,0.0
905973,0.0
905975,0.0
905976,0.0
905979,0.0
905980,0.0
905982,1.0
905984,0.0
905991,1.0
906746,0.0
906792,0.0
906795,0.0
906800,1.0
906801,0.0
906804,1.0
906807,1.0
906808,0.0
906814,0.0
906817,0.0
906821,0.0
906823,0.0
906827,0.0
906830,0.0
906831,1.0
906833,1.0
906837,0.0
906839,0.0
906841,0.0
906842,1.0
906844,1.0
906849,1.0
906851,0.0
906853,0.0
906854,1.0
906856,1.0
906861,1.0
906864,0.0
