683667,0.0
684681,0.0
687452,0.0
687455,0.0
687514,1.0
687562,1.0
687592,1.0
687600,0.0
687787,0.0
687798,0.0
687799,0.0
687802,0.0
687804,1.0
687807,0.0
687812,1.0
687814,0.0
687819,1.0
687829,0.0
687983,0.0
687984,0.0
687995,0.0
688010,1.0
688011,0.0
688013,0.0
688018,0.0
688023,0.0
688026,1.0
688027,0.0
688031,0.0
688121,1.0
713878,0.0
713885,0.0
722046,0.0
724812,0.0
724834,1.0
724863,0.0
724868,0.0
724870,1.0
724873,1.0
724874,0.0
724878,1.0
749712,0.0
749713,1.0
749715,1.0
753531,1.0
753532,0.0
753547,0.0
753548,0.0
753551,0.0
753552,0.0
753553,0.0
753555,0.0
753562,1.0
753564,0.0
753565,1.0
753566,1.0
753572,1.0
753573,1.0
753577,1.0
753582,1.0
753583,0.0
753585,0.0
753586,1.0
753595,1.0
753596,1.0
753599,0.0
753605,0.0
753614,1.0
753620,0.0
753621,0.0
905935,1.0
905937,1.0
905942,0.0
905948,1.0
905950,1.0
905954,0.0
905962,1.0
905965,1.0
905967,0.0
905970,0.0
905971,0.0
905986,0.0
906693,1.0
906790,1.0
906793,1.0
906794,1.0
906797,1.0
906798,1.0
906805,1.0
906808,0.0
906813,0.0
906814,0.0
906818,1.0
906833,1.0
906836,1.0
906839,0.0
906841,0.0
906843,1.0
906844,1.0
906846,1.0
906849,0.0
906851,1.0
906852,1.0
906856,1.0
906865,1.0
906869,1.0
906877,1.0
907042,1.0
907043,1.0
907044,0.0
907055,1.0
907057,1.0
907058,1.0
907060,1.0
907061,1.0
907064,1.0
907065,1.0
907069,1.0
907169,1.0
907171,0.0
907172,0.0
907175,0.0
907269,0.0
907270,0.0
907272,0.0
907275,1.0
907279,0.0
907281,1.0
907282,0.0
907289,0.0
907290,0.0
907295,0.0
907299,1.0
907311,1.0
907312,0.0
907313,1.0
907314,0.0
907319,1.0
907320,1.0
907321,1.0
907323,0.0
907785,0.0
907788,0.0
908125,1.0
908126,1.0
908127,1.0
908129,0.0
908131,1.0
908142,1.0
908148,1.0
908151,1.0
908152,0.0
908156,1.0
908158,1.0
908440,1.0
908446,0.0
908448,1.0
908452,1.0
908454,1.0
908458,0.0
908460,0.0
908462,0.0
908463,0.0
908467,0.0
908471,0.0
908472,0.0
908475,0.0
908483,0.0
909248,1.0
909249,1.0
909250,1.0
909252,1.0
909255,1.0
909264,1.0
909696,1.0
909698,1.0
909703,1.0
909704,1.0
909709,1.0
909711,0.0
909713,1.0
909715,1.0
909716,1.0
909717,0.0
909720,1.0
909723,0.0
909731,1.0
909732,1.0
909735,1.0
909737,1.0
909739,0.0
909740,0.0
909749,1.0
909755,0.0
909756,1.0
909759,1.0
909761,0.0
909762,0.0
909776,0.0
909777,1.0
909778,0.0
909779,0.0
909784,0.0
909785,1.0
909904,0.0
909977,0.0
910399,0.0
910401,1.0
910546,0.0
910554,0.0
910691,1.0
910694,0.0
910695,0.0
910701,1.0
910703,1.0
910781,1.0
910784,1.0
910851,1.0
910852,1.0
910853,1.0
910861,0.0
910900,0.0
910903,1.0
910906,1.0
910910,0.0
910916,0.0
910920,0.0
910921,1.0
910925,1.0
910926,1.0
910927,1.0
910930,1.0
910933,1.0
910934,1.0
910936,0.0
910937,0.0
910944,1.0
910946,1.0
910947,1.0
924100,0.0
924102,0.0
924110,0.0
924111,1.0
924244,1.0
924248,1.0
925342,1.0
925345,0.0
925346,1.0
925347,0.0
930083,0.0
930297,0.0
930298,0.0
930301,0.0
946353,1.0
946355,0.0
946358,1.0
946359,1.0
946363,1.0
946373,0.0
949093,0.0
949094,1.0
949153,1.0
949157,0.0
949165,1.0
949168,0.0
949170,0.0
949175,1.0
949177,1.0
949178,1.0
971777,1.0
1240123,0.0
1240125,0.0
1240127,0.0
1240132,0.0
1240134,0.0
1240141,0.0
1240146,0.0
1240147,1.0
1240149,1.0
1240151,0.0
1240153,1.0
1240154,1.0
1240160,1.0
1240161,1.0
1240174,1.0
1240178,1.0
1240181,1.0
1240184,0.0
1240187,0.0
1240196,1.0
1240200,0.0
1240205,0.0
1240209,0.0
1240217,1.0
1240223,1.0
1240225,0.0
1247873,0.0
1287706,1.0
1290455,1.0
1290724,0.0
1290725,1.0
1290765,0.0
1290767,0.0
1290769,0.0
1290797,0.0
1290810,0.0
1290813,0.0
1290814,0.0
1290905,0.0
1290908,0.0
1297449,1.0
1298144,1.0
1298145,1.0
1298146,0.0
1298156,1.0
1298160,0.0
1298167,1.0
1298169,0.0
1298215,1.0
1298221,1.0
1298222,1.0
1298226,0.0
1298348,1.0
1298349,0.0
1298353,0.0
1298356,0.0
1298358,0.0
1298362,1.0
1298363,1.0
1298529,0.0
1298531,1.0
1298538,0.0
1299051,1.0
1299052,0.0
1299059,0.0
1299070,1.0
1299073,0.0
1303896,1.0
1303910,0.0
1303912,0.0
1322218,1.0
1322224,0.0
1327768,1.0
1327774,1.0
1330931,1.0
1330933,1.0
1330950,1.0
1330960,1.0
1330965,0.0
1330972,0.0
1330981,1.0
1330982,1.0
1330983,1.0
1330984,1.0
1330996,0.0
1331033,1.0
1331034,1.0
1331036,1.0
1331038,1.0
1331046,1.0
1331050,0.0
