683665,1.0
684057,1.0
684059,1.0
684062,1.0
684681,0.0
687457,0.0
687505,1.0
687506,0.0
687514,1.0
687562,1.0
687568,1.0
687600,0.0
687777,1.0
687798,0.0
687799,1.0
687804,0.0
687807,0.0
687814,0.0
687815,0.0
687819,0.0
687980,1.0
687983,1.0
687985,1.0
687995,1.0
688011,0.0
688023,1.0
688026,1.0
688029,1.0
688058,0.0
688086,0.0
713878,1.0
713880,0.0
713885,1.0
722046,0.0
724839,0.0
724866,0.0
724870,0.0
724873,0.0
724874,0.0
724878,0.0
724879,0.0
749712,0.0
753532,0.0
753534,1.0
753536,0.0
753539,1.0
753540,1.0
753541,1.0
753549,0.0
753551,0.0
753553,0.0
753555,0.0
753559,0.0
753564,1.0
753565,1.0
753576,0.0
753578,0.0
753579,0.0
753581,0.0
753585,0.0
753589,0.0
753595,1.0
753600,0.0
753610,1.0
753612,1.0
753614,1.0
753621,0.0
753623,0.0
905933,0.0
905934,1.0
905940,1.0
905942,0.0
905943,0.0
905944,0.0
905945,1.0
905946,0.0
905947,1.0
905948,0.0
905952,1.0
905957,0.0
905963,1.0
905964,1.0
905965,1.0
905967,0.0
905970,0.0
905971,0.0
905973,0.0
905975,0.0
905979,0.0
905982,0.0
906765,1.0
906790,0.0
906791,1.0
906793,0.0
906795,0.0
906800,1.0
906804,1.0
906805,1.0
906813,1.0
906814,1.0
906817,0.0
906824,1.0
906826,1.0
906827,0.0
906830,0.0
906831,1.0
906833,1.0
906834,0.0
906836,1.0
906837,0.0
906839,0.0
906841,0.0
906843,0.0
906846,1.0
906847,1.0
906863,0.0
906864,0.0
906865,0.0
906868,1.0
906869,1.0
906870,1.0
906871,1.0
906872,1.0
906873,0.0
906877,1.0
906999,0.0
907050,1.0
907051,0.0
907055,1.0
907056,1.0
907057,0.0
907059,0.0
907060,0.0
907065,0.0
907066,0.0
907067,0.0
907068,0.0
907069,1.0
907073,1.0
907169,0.0
907173,0.0
907176,0.0
907269,0.0
907274,1.0
907275,1.0
907277,1.0
907278,1.0
907280,1.0
907281,1.0
907282,0.0
907284,1.0
907287,0.0
907289,0.0
907295,0.0
