683665,1.0
684059,1.0
684681,0.0
687448,0.0
687457,0.0
687506,0.0
687514,1.0
687562,1.0
687586,0.0
687588,0.0
687592,1.0
687600,0.0
687787,0.0
687798,0.0
687802,0.0
687804,0.0
687807,0.0
687814,0.0
687815,0.0
687980,1.0
688000,1.0
688006,1.0
688014,0.0
688015,1.0
688018,1.0
688021,0.0
688025,0.0
688031,0.0
688058,0.0
688086,0.0
688087,1.0
713878,1.0
713880,0.0
713885,0.0
722046,0.0
724828,1.0
724834,1.0
724839,0.0
724855,0.0
724870,0.0
724873,0.0
724874,0.0
724878,0.0
749709,1.0
749712,0.0
749715,0.0
753532,0.0
753533,1.0
753534,0.0
753535,1.0
753536,0.0
753539,1.0
753540,1.0
753545,0.0
753546,0.0
753547,0.0
753548,1.0
753549,0.0
753551,0.0
753553,0.0
753555,0.0
753564,1.0
753565,1.0
753566,0.0
753572,1.0
753574,1.0
753578,0.0
753579,0.0
753581,0.0
753582,1.0
753585,0.0
753588,1.0
753589,1.0
753605,0.0
753610,1.0
753612,1.0
753616,0.0
753618,0.0
753623,0.0
905933,0.0
905936,1.0
905943,0.0
905946,0.0
905947,1.0
905957,0.0
905958,1.0
905959,1.0
905962,1.0
905964,1.0
905965,1.0
905970,0.0
905971,0.0
905972,1.0
905973,0.0
905975,0.0
905980,1.0
905983,1.0
905984,1.0
906792,1.0
906793,1.0
906795,0.0
906800,1.0
906804,1.0
906805,1.0
906808,0.0
906823,0.0
906824,1.0
906827,0.0
906830,0.0
906834,0.0
906846,1.0
906847,1.0
906848,1.0
906851,1.0
906864,0.0
906868,1.0
906869,0.0
906870,1.0
906873,0.0
907050,1.0
907051,0.0
907053,1.0
907056,1.0
907057,0.0
907059,0.0
907060,0.0
907066,0.0
907067,0.0
907069,1.0
907071,0.0
907073,1.0
907170,1.0
907171,0.0
907176,0.0
907272,1.0
907275,1.0
907277,1.0
907282,0.0
907286,1.0
907287,0.0
907289,0.0
907295,0.0
907311,1.0
907312,0.0
907313,1.0
907314,0.0
907319,0.0
907320,1.0
907391,1.0
907783,1.0
907785,0.0
907788,1.0
907789,1.0
907790,0.0
907791,1.0
908126,1.0
908128,0.0
908131,0.0
908136,1.0
908141,1.0
908149,1.0
908151,0.0
908152,0.0
908156,1.0
908158,1.0
908159,1.0
908440,1.0
908445,0.0
908446,0.0
908447,1.0
908448,1.0
908449,1.0
908450,1.0
908451,1.0
908457,1.0
908460,0.0
908462,0.0
908463,0.0
908467,1.0
908470,0.0
908472,0.0
908480,1.0
908483,1.0
909194,1.0
909248,1.0
909251,1.0
909252,1.0
909255,1.0
909256,1.0
909260,1.0
909262,1.0
909263,0.0
909264,1.0
909696,1.0
909698,1.0
909701,1.0
909702,1.0
909707,0.0
909708,1.0
909709,1.0
909715,1.0
909718,0.0
909719,0.0
909720,1.0
909724,0.0
909725,0.0
909726,1.0
909729,0.0
909735,1.0
909737,1.0
909742,1.0
909744,0.0
909745,0.0
909746,0.0
909747,0.0
909751,0.0
909753,1.0
909754,0.0
909757,0.0
909759,0.0
909769,0.0
909771,1.0
909776,0.0
909780,0.0
909781,1.0
909784,1.0
909904,0.0
910079,0.0
910399,0.0
910545,1.0
910546,1.0
910549,0.0
910566,1.0
910687,1.0
910688,1.0
910691,1.0
910692,1.0
910700,0.0
910702,0.0
910703,1.0
910706,1.0
910849,0.0
910850,0.0
910900,0.0
910903,1.0
910904,0.0
910906,1.0
910907,0.0
910915,0.0
910919,1.0
910921,0.0
910922,1.0
910924,0.0
910925,1.0
910926,1.0
910930,1.0
910932,0.0
910935,1.0
910942,1.0
910944,1.0
911905,0.0
924100,1.0
924105,1.0
924106,0.0
924108,0.0
924186,1.0
924188,0.0
924238,1.0
924239,1.0
924240,0.0
925341,1.0
925345,1.0
925349,0.0
930082,0.0
930083,0.0
930297,0.0
930298,0.0
930299,0.0
930301,0.0
946353,0.0
946355,0.0
946358,1.0
946359,1.0
946360,0.0
946361,1.0
946363,1.0
946367,0.0
946368,0.0
949090,1.0
949094,1.0
949153,1.0
949157,1.0
949158,1.0
949168,0.0
949170,1.0
949175,0.0
971777,1.0
1240121,0.0
1240125,0.0
1240127,0.0
1240130,1.0
1240131,0.0
1240133,0.0
1240134,0.0
1240141,0.0
1240145,1.0
1240146,0.0
1240149,1.0
1240156,1.0
1240157,1.0
1240158,0.0
1240159,0.0
1240160,1.0
1240162,0.0
1240164,0.0
1240166,0.0
1240168,0.0
1240170,0.0
1240171,1.0
1240172,0.0
1240174,0.0
1240181,0.0
1240182,0.0
1240187,0.0
1240191,1.0
1240193,1.0
1240196,1.0
1240199,0.0
1240202,1.0
1240212,1.0
1240217,1.0
1240222,1.0
1240224,1.0
1240225,0.0
1240227,0.0
1247871,1.0
1290455,1.0
1290730,0.0
1290765,0.0
1290768,0.0
1290769,0.0
1290795,1.0
1290807,0.0
1290808,0.0
1290809,0.0
1290814,0.0
1290906,1.0
1290922,0.0
1295740,1.0
1295743,1.0
1297439,1.0
1297449,1.0
1298141,0.0
1298144,0.0
1298146,0.0
1298160,0.0
1298168,0.0
1298215,0.0
1298216,1.0
1298222,1.0
1298223,0.0
1298234,0.0
1298347,0.0
1298350,0.0
1298352,1.0
1298353,0.0
1298355,1.0
1298356,0.0
1298357,0.0
1298358,0.0
1298359,0.0
1298361,0.0
1298363,1.0
1298529,0.0
1298531,1.0
1298534,0.0
1299050,0.0
1299064,0.0
1299069,0.0
1299070,1.0
1299073,0.0
1299075,1.0
1299080,1.0
1299081,0.0
1303901,1.0
1303910,0.0
1322213,1.0
1322218,1.0
1327766,1.0
1327768,1.0
1327769,1.0
1327775,1.0
1330931,1.0
1330935,0.0
1330947,1.0
1330950,1.0
1330960,1.0
1330974,1.0
1330977,0.0
1330981,1.0
1330983,1.0
1330984,1.0
1330985,1.0
1330987,1.0
1330988,1.0
1331025,0.0
1331031,1.0
1331033,1.0
1331036,1.0
1331037,1.0
1331038,1.0
1331039,1.0
1331040,1.0
1331046,1.0
1331049,1.0
1333014,0.0
1479987,0.0
1479991,1.0
1479992,0.0
1480364,0.0
1480374,0.0
1503363,1.0
1503365,1.0
1503366,1.0
1503368,1.0
1503371,0.0
1524416,1.0
1524419,1.0
1659817,1.0
1660034,0.0
1660035,1.0
