683667,1.0
684052,0.0
684055,0.0
684057,1.0
684059,1.0
684062,1.0
687448,0.0
687452,1.0
687457,1.0
687459,0.0
687505,1.0
687506,1.0
687561,1.0
687562,1.0
687563,0.0
687586,1.0
687592,1.0
687596,0.0
687787,1.0
687794,1.0
687800,0.0
687807,0.0
687812,0.0
687815,0.0
687816,0.0
687980,0.0
687984,0.0
687985,1.0
687995,1.0
687997,0.0
688000,0.0
688015,0.0
688021,0.0
688022,0.0
688029,0.0
688121,1.0
713880,1.0
722045,0.0
722046,1.0
722066,1.0
724812,0.0
724831,0.0
724839,1.0
724858,0.0
724863,0.0
724866,0.0
724868,1.0
724869,0.0
724870,1.0
724873,1.0
724879,0.0
735784,1.0
749711,1.0
749713,0.0
749716,0.0
753531,1.0
753532,1.0
753534,0.0
753535,0.0
753538,1.0
753539,0.0
753541,1.0
753551,0.0
753553,0.0
753554,1.0
753555,1.0
753556,1.0
753559,0.0
753561,1.0
753562,1.0
753563,0.0
753564,1.0
753566,0.0
753569,1.0
753570,0.0
753572,0.0
753573,1.0
753574,1.0
753584,1.0
753585,0.0
753589,0.0
753592,1.0
753595,1.0
753596,0.0
753597,0.0
753599,0.0
753601,0.0
753604,1.0
753612,0.0
753618,1.0
753622,0.0
753623,1.0
905933,0.0
905934,0.0
905936,1.0
905937,0.0
905943,1.0
905944,0.0
905946,1.0
905947,0.0
905948,1.0
905949,1.0
905954,0.0
905956,1.0
905964,1.0
905967,0.0
905969,1.0
905972,1.0
905974,0.0
905975,1.0
905979,0.0
905981,0.0
905984,1.0
905986,1.0
906746,1.0
906765,0.0
906790,1.0
906792,1.0
906793,1.0
906798,1.0
906805,0.0
906813,1.0
906814,0.0
906824,1.0
906825,0.0
906827,1.0
906828,1.0
906833,1.0
906835,1.0
906837,1.0
906841,1.0
906846,0.0
906847,0.0
906849,0.0
906850,0.0
906851,1.0
906852,1.0
906861,1.0
906862,1.0
906863,1.0
906864,1.0
906868,0.0
906871,1.0
906873,1.0
