684681,0.0
687457,0.0
687798,0.0
687800,1.0
687807,0.0
687814,0.0
687820,0.0
687829,0.0
687980,1.0
687983,0.0
687984,0.0
687997,0.0
688000,1.0
688007,0.0
688013,0.0
688018,0.0
688021,0.0
688022,1.0
688029,1.0
688058,0.0
688087,0.0
713869,1.0
713878,0.0
722066,0.0
724825,1.0
724863,0.0
724874,0.0
749709,0.0
749712,0.0
749713,0.0
749714,0.0
749716,0.0
749717,0.0
753539,1.0
753551,0.0
753569,1.0
753573,0.0
753589,0.0
753597,1.0
753600,0.0
753601,0.0
753607,1.0
753611,0.0
753615,1.0
905934,0.0
905945,0.0
905949,1.0
905951,1.0
905956,1.0
905957,0.0
905967,0.0
905968,1.0
905970,1.0
905978,0.0
906801,0.0
906807,1.0
906827,0.0
906849,1.0
906850,0.0
906853,0.0
906864,0.0
906875,0.0
907058,0.0
907062,0.0
907070,1.0
907072,0.0
907270,0.0
907275,1.0
907276,1.0
907290,0.0
907295,0.0
907311,1.0
907314,0.0
907795,0.0
907798,1.0
908124,1.0
908125,0.0
908128,0.0
908129,0.0
908132,1.0
908135,0.0
908146,1.0
908147,1.0
908149,0.0
908150,0.0
908442,1.0
908445,0.0
908450,0.0
908458,0.0
908461,1.0
908465,0.0
908468,1.0
908469,0.0
908470,0.0
908472,0.0
908473,0.0
908474,0.0
908475,0.0
908477,1.0
908482,1.0
909257,1.0
909699,0.0
909709,0.0
909722,1.0
909724,0.0
909727,1.0
909729,1.0
909738,1.0
909744,1.0
909746,1.0
909748,0.0
909755,0.0
909757,0.0
909774,0.0
909905,1.0
909907,1.0
910209,1.0
910549,0.0
910554,0.0
910694,0.0
910696,1.0
910700,0.0
910702,0.0
910704,0.0
910705,1.0
910850,0.0
910899,1.0
910905,0.0
910908,1.0
910931,0.0
910932,1.0
910936,0.0
910941,1.0
910943,0.0
910948,0.0
910951,1.0
910952,1.0
911905,0.0
924187,0.0
924188,0.0
924189,1.0
924241,1.0
924246,1.0
924250,1.0
925338,0.0
925340,0.0
925349,0.0
930082,1.0
930083,0.0
930298,0.0
930299,0.0
946355,0.0
946357,1.0
946367,1.0
946369,1.0
946372,1.0
946373,0.0
946377,1.0
946382,0.0
949088,0.0
949090,0.0
949092,1.0
949093,0.0
949094,0.0
949162,1.0
949167,1.0
949172,0.0
949175,1.0
971774,1.0
998184,1.0
998189,0.0
1240122,0.0
1240124,1.0
1240125,0.0
1240127,0.0
1240131,0.0
1240135,0.0
1240137,1.0
1240140,0.0
1240151,1.0
1240186,0.0
1240199,0.0
1240215,0.0
1240217,0.0
1240220,0.0
1247873,0.0
1290767,0.0
1290769,0.0
1290771,1.0
1290801,1.0
1290807,0.0
1290814,0.0
1290907,0.0
1290908,0.0
1290922,0.0
1297438,1.0
1297439,0.0
1297440,1.0
1298136,0.0
1298144,0.0
1298145,1.0
1298146,0.0
1298154,1.0
1298160,0.0
1298218,0.0
1298223,0.0
1298349,0.0
1298356,0.0
1298358,0.0
1298476,0.0
1298529,0.0
1298533,0.0
1298534,1.0
1299050,0.0
1299051,0.0
1299052,0.0
1299073,0.0
1303896,1.0
1303900,0.0
1303910,0.0
1303911,1.0
1303912,0.0
1322212,1.0
1322213,1.0
1327765,1.0
1327773,1.0
1327774,1.0
1327776,1.0
1330948,1.0
1330964,1.0
1330965,0.0
1330972,0.0
1330973,1.0
1330974,0.0
1330977,1.0
1330986,1.0
1330993,1.0
1330994,1.0
1331033,1.0
1333015,0.0
1479987,1.0
1479988,1.0
1479991,1.0
1479992,1.0
1479993,1.0
1479994,1.0
1479995,1.0
1480358,1.0
1480359,1.0
1480360,1.0
1480361,1.0
1480362,1.0
1480364,1.0
1480366,1.0
1480367,1.0
1480371,1.0
1480372,1.0
1480374,1.0
1503361,1.0
1503362,1.0
1503363,1.0
1503364,1.0
1503365,1.0
1503366,1.0
1503367,1.0
1503368,1.0
1503369,1.0
1503370,1.0
1503371,1.0
1503374,1.0
1509073,1.0
1509074,1.0
1524414,1.0
1524415,1.0
1524416,1.0
1524417,1.0
1524418,1.0
1524419,1.0
1659817,1.0
1659818,1.0
1659819,1.0
1659820,1.0
1659823,1.0
1659928,1.0
1660034,1.0
1660035,1.0
1660036,1.0
1674021,1.0
1789883,1.0
2162949,1.0
2164691,1.0
