683665,1.0
684057,1.0
684059,1.0
684062,1.0
687452,1.0
687455,1.0
687457,0.0
687505,1.0
687506,0.0
687568,1.0
687590,0.0
687600,0.0
687807,0.0
687814,0.0
687816,0.0
687819,0.0
687984,1.0
687985,1.0
688000,1.0
688001,1.0
688006,1.0
688010,0.0
688013,0.0
688018,1.0
688023,1.0
688058,0.0
713878,1.0
722046,0.0
724828,1.0
724831,0.0
724839,0.0
724855,0.0
724858,1.0
724866,0.0
724868,0.0
724869,0.0
724873,0.0
724874,0.0
735784,0.0
749712,0.0
749713,1.0
753532,0.0
753538,1.0
753539,1.0
753547,1.0
753552,1.0
753555,0.0
753558,0.0
753559,0.0
753564,1.0
753565,0.0
753566,0.0
753573,0.0
753582,0.0
753594,1.0
753596,1.0
753599,0.0
753605,1.0
753610,1.0
753611,1.0
753618,1.0
753621,0.0
753622,0.0
753623,0.0
905933,0.0
905936,1.0
905938,1.0
905943,0.0
905944,1.0
905946,0.0
905948,0.0
905952,1.0
905956,0.0
905957,0.0
905958,1.0
905964,1.0
905965,1.0
905970,0.0
905980,0.0
905981,0.0
905982,0.0
905983,1.0
905990,0.0
905991,1.0
906696,1.0
906746,0.0
906763,1.0
906765,1.0
906792,0.0
906794,0.0
906795,0.0
906797,0.0
906800,1.0
906801,0.0
906813,0.0
906817,0.0
906820,1.0
906821,0.0
906823,0.0
906827,0.0
906830,0.0
906831,1.0
906832,1.0
906833,1.0
906834,0.0
906841,0.0
906844,1.0
906853,0.0
906855,1.0
906856,1.0
906862,1.0
906864,0.0
906869,1.0
906870,1.0
906872,1.0
906873,0.0
906877,1.0
906999,0.0
907043,0.0
907044,1.0
907053,1.0
907056,1.0
907059,0.0
907060,0.0
907062,0.0
907063,1.0
907066,0.0
907067,0.0
907073,1.0
907170,1.0
907171,1.0
907176,0.0
907268,1.0
907272,1.0
907277,1.0
907278,1.0
907280,1.0
907281,1.0
907284,1.0
907290,0.0
907295,0.0
907298,0.0
907311,1.0
907314,1.0
907317,0.0
907322,0.0
907323,0.0
907783,1.0
907786,1.0
907787,1.0
907788,1.0
907789,1.0
907791,1.0
907794,1.0
