684062,1.0
684681,1.0
687448,1.0
687568,1.0
687777,1.0
687798,1.0
687800,0.0
687802,1.0
687814,1.0
687819,1.0
687820,1.0
688010,0.0
688018,1.0
688021,1.0
688022,0.0
713869,0.0
722066,1.0
724825,0.0
724831,1.0
724855,1.0
724858,0.0
724866,1.0
724874,1.0
724878,1.0
724879,1.0
749710,1.0
749714,1.0
753532,1.0
753551,1.0
753563,0.0
753565,0.0
753569,0.0
753572,0.0
753575,1.0
753582,0.0
753585,1.0
753589,1.0
753597,0.0
753599,1.0
753601,0.0
753604,1.0
753607,0.0
753615,0.0
905933,1.0
905948,1.0
905949,0.0
905951,0.0
905957,1.0
905963,1.0
905965,0.0
905967,1.0
905968,0.0
905969,1.0
905970,1.0
905973,1.0
905977,1.0
905978,1.0
905980,1.0
905982,1.0
905990,1.0
906791,1.0
906795,1.0
906800,0.0
906801,1.0
906807,0.0
906817,1.0
906826,1.0
906833,0.0
906839,1.0
906842,0.0
906846,0.0
906849,0.0
906851,1.0
906852,1.0
906854,0.0
906869,0.0
906870,0.0
907043,0.0
907045,1.0
907046,1.0
907055,0.0
907056,0.0
907065,1.0
907066,1.0
907070,0.0
907271,1.0
907276,0.0
907277,0.0
907280,0.0
907281,0.0
907282,1.0
907285,1.0
907290,1.0
907311,0.0
907313,1.0
907787,0.0
907791,0.0
907792,1.0
907798,0.0
908118,0.0
908119,1.0
908124,0.0
908129,1.0
908131,1.0
908132,0.0
908141,0.0
908146,0.0
908147,0.0
908156,0.0
908158,0.0
908442,0.0
908448,0.0
908449,1.0
908459,1.0
908461,0.0
908462,1.0
908463,1.0
908468,0.0
908473,1.0
908476,1.0
908477,1.0
909194,1.0
909250,1.0
909252,0.0
909255,0.0
909699,1.0
909702,0.0
909703,0.0
909706,1.0
909707,1.0
909713,1.0
909715,0.0
909721,1.0
909722,0.0
909725,1.0
909727,0.0
909738,1.0
909740,1.0
909745,1.0
909746,1.0
909748,0.0
909754,1.0
909755,1.0
909757,1.0
909758,1.0
909773,0.0
909778,1.0
909907,0.0
909974,1.0
909975,1.0
909977,1.0
910209,0.0
910544,0.0
910566,0.0
910688,0.0
910689,1.0
910694,1.0
910696,0.0
910700,1.0
910702,1.0
910705,0.0
910706,0.0
910707,0.0
910899,0.0
910900,1.0
910904,1.0
910906,0.0
910908,0.0
910911,1.0
910915,1.0
910919,0.0
910921,1.0
910935,0.0
910936,1.0
910943,1.0
910944,0.0
910946,1.0
910947,0.0
910951,0.0
910952,1.0
911905,1.0
917486,1.0
924108,1.0
924109,0.0
924186,1.0
924188,1.0
924189,0.0
924241,0.0
924242,0.0
924246,0.0
924250,0.0
925340,1.0
925342,0.0
925345,0.0
925348,1.0
930083,1.0
930297,1.0
930298,1.0
930299,1.0
946357,0.0
946370,1.0
946373,1.0
949088,0.0
949090,1.0
949092,0.0
949093,1.0
949157,1.0
949158,0.0
949161,1.0
949162,0.0
949167,0.0
949173,1.0
949175,0.0
971774,0.0
971777,1.0
998184,0.0
1240121,1.0
1240124,0.0
1240127,1.0
1240131,1.0
1240132,1.0
1240135,1.0
1240137,0.0
1240138,1.0
1240141,1.0
1240146,1.0
1240151,0.0
1240162,1.0
1240172,1.0
1240178,1.0
1240186,1.0
1240187,1.0
1240193,0.0
1240198,1.0
1240199,1.0
1240202,1.0
1240220,1.0
1240222,0.0
1240226,1.0
1247871,0.0
1247873,1.0
1290765,1.0
1290767,1.0
1290771,0.0
1290798,1.0
1290807,1.0
1290810,1.0
1290812,1.0
1290906,0.0
1290922,1.0
1295743,0.0
1297439,1.0
1297440,0.0
1298136,1.0
1298141,1.0
1298144,1.0
1298146,1.0
1298154,0.0
1298156,0.0
1298160,1.0
1298216,0.0
1298219,1.0
1298221,0.0
1298234,1.0
1298353,1.0
1298356,1.0
1298359,1.0
1298361,0.0
1298476,1.0
1298534,1.0
1299050,1.0
1299052,0.0
1299061,0.0
1299062,1.0
1299067,0.0
1299073,0.0
1303896,0.0
1303910,1.0
1322212,0.0
1323913,0.0
1327765,0.0
1327766,0.0
1327768,0.0
1327773,0.0
1327774,0.0
1327776,0.0
1330931,0.0
1330933,0.0
1330941,1.0
1330942,1.0
1330943,0.0
1330947,0.0
1330948,0.0
1330950,0.0
1330960,0.0
1330964,0.0
1330969,0.0
1330973,0.0
1330977,1.0
1330981,0.0
1330983,0.0
1330985,0.0
1330986,0.0
1330987,0.0
1330993,0.0
1330994,0.0
1331031,0.0
1331034,0.0
1331037,0.0
1331038,0.0
1331040,0.0
1331043,0.0
1331046,0.0
1331050,0.0
1333015,1.0
1480359,0.0
1480360,1.0
1480361,1.0
1480364,1.0
1480366,0.0
1480374,1.0
1503361,1.0
1503362,1.0
1503364,0.0
1503374,0.0
1509073,0.0
1524414,1.0
1524417,1.0
1524418,1.0
1659818,0.0
1659819,0.0
1659820,0.0
1660035,1.0
1660036,1.0
1789883,0.0
2162949,0.0
2164691,0.0
