683665,0.0
684055,0.0
684057,0.0
684059,0.0
687448,1.0
687457,1.0
687459,1.0
687506,1.0
687588,1.0
687590,1.0
687777,1.0
687794,0.0
687798,1.0
687800,0.0
687802,1.0
687812,1.0
687814,1.0
687815,1.0
687821,0.0
687980,0.0
688000,0.0
688001,0.0
688010,0.0
688021,1.0
688022,0.0
688029,0.0
688058,1.0
688086,1.0
688121,1.0
713869,0.0
713878,0.0
722066,1.0
724825,0.0
724828,0.0
724831,1.0
724834,0.0
724839,1.0
724866,1.0
724873,1.0
735784,1.0
749710,1.0
749712,1.0
749715,1.0
753532,1.0
753533,1.0
753534,1.0
753548,0.0
753549,1.0
753551,1.0
753555,1.0
753556,1.0
753558,1.0
753563,0.0
753564,0.0
753569,0.0
753570,0.0
753574,1.0
753576,1.0
753578,1.0
753582,0.0
753583,1.0
753585,1.0
753589,0.0
753597,0.0
753600,0.0
753601,0.0
753604,1.0
753607,0.0
753611,1.0
753614,1.0
753615,0.0
753616,1.0
753624,1.0
905933,1.0
905934,1.0
905935,1.0
905937,1.0
905940,0.0
905944,1.0
905946,1.0
905948,1.0
905949,0.0
905951,0.0
905957,1.0
905958,0.0
905963,1.0
905967,1.0
905968,0.0
905969,1.0
905970,1.0
905971,1.0
905973,1.0
905975,1.0
905976,1.0
905978,1.0
905980,1.0
905982,1.0
906693,1.0
906746,1.0
906763,0.0
906791,1.0
906795,1.0
906800,0.0
906807,0.0
906815,1.0
906817,1.0
906818,1.0
906821,1.0
906824,0.0
906827,1.0
906830,1.0
906835,1.0
906839,0.0
906842,0.0
906846,0.0
906847,0.0
906849,0.0
906850,1.0
906852,1.0
906854,0.0
906855,0.0
906856,0.0
906864,1.0
906870,0.0
907046,0.0
907050,0.0
907051,1.0
907062,1.0
907065,1.0
907066,1.0
907067,1.0
907070,0.0
907272,0.0
907275,0.0
907276,0.0
907277,0.0
907279,1.0
907280,0.0
907287,1.0
907295,1.0
907298,0.0
907313,1.0
907314,1.0
907391,0.0
907783,0.0
907785,1.0
907788,0.0
907789,0.0
907790,1.0
907791,0.0
907798,0.0
908122,0.0
908124,0.0
908126,0.0
908128,1.0
908131,1.0
908132,0.0
908146,0.0
908147,0.0
908150,1.0
908156,0.0
908158,0.0
908442,0.0
908443,0.0
908444,0.0
908445,1.0
908448,0.0
908452,1.0
908455,1.0
908459,1.0
908460,1.0
908461,0.0
908462,1.0
908463,1.0
908468,0.0
908470,1.0
908474,0.0
908481,0.0
908482,1.0
909249,0.0
909250,1.0
909251,0.0
909252,0.0
909256,0.0
909260,0.0
909263,1.0
909696,0.0
909701,0.0
909702,0.0
909704,1.0
909707,1.0
909709,1.0
909711,1.0
909715,0.0
909722,0.0
909727,0.0
909737,1.0
909743,0.0
909744,1.0
909746,1.0
909748,1.0
909754,1.0
909755,1.0
909757,1.0
909774,1.0
909904,1.0
909907,0.0
909974,1.0
910079,1.0
910209,0.0
910399,1.0
910549,1.0
910567,0.0
910687,0.0
910688,0.0
910689,1.0
910691,0.0
910694,1.0
910696,0.0
910700,1.0
910703,0.0
910705,0.0
910706,0.0
910710,0.0
910779,1.0
910784,0.0
910849,1.0
910850,1.0
910899,0.0
910900,1.0
910904,1.0
910905,1.0
910906,0.0
910907,1.0
910908,0.0
910911,1.0
910915,1.0
910921,1.0
910922,1.0
910925,0.0
910931,1.0
910936,1.0
910944,0.0
910946,1.0
910947,0.0
910951,0.0
917486,1.0
924108,1.0
924109,0.0
924186,1.0
