684057,0.0
684059,0.0
684062,0.0
684681,1.0
687457,1.0
687459,1.0
687588,1.0
687600,1.0
687800,0.0
687802,1.0
687814,1.0
687815,1.0
687816,0.0
687819,1.0
687821,1.0
687984,1.0
687997,1.0
688010,1.0
688021,1.0
688022,0.0
688027,1.0
688029,1.0
688058,1.0
713869,0.0
713878,1.0
713885,1.0
717431,0.0
724825,0.0
724839,1.0
724855,1.0
724866,1.0
724870,1.0
724874,1.0
724878,1.0
735784,1.0
749709,1.0
749712,1.0
749715,1.0
749717,1.0
753532,1.0
753533,1.0
753536,1.0
753539,0.0
753551,1.0
753554,1.0
753559,1.0
753563,0.0
753565,0.0
753566,1.0
753569,0.0
753572,1.0
753576,1.0
753578,1.0
753582,0.0
753585,1.0
753589,1.0
753594,0.0
753595,0.0
753597,0.0
753599,1.0
753601,0.0
753604,0.0
753607,0.0
753610,0.0
753611,0.0
753612,0.0
753614,0.0
753615,0.0
753618,0.0
753621,1.0
905933,1.0
905946,1.0
905948,1.0
905949,0.0
905951,0.0
905955,1.0
905956,1.0
905957,1.0
905960,1.0
905963,1.0
905965,0.0
905968,0.0
905970,1.0
905973,1.0
905979,1.0
905982,1.0
906746,1.0
906794,1.0
906798,1.0
906801,1.0
906803,1.0
906804,0.0
906807,0.0
906817,1.0
906818,1.0
906820,1.0
906827,1.0
906830,1.0
906834,1.0
906836,0.0
906842,0.0
906849,0.0
906851,1.0
906854,0.0
906856,0.0
906864,1.0
906870,0.0
906873,1.0
906999,1.0
907000,1.0
907043,0.0
907044,0.0
907045,1.0
907046,1.0
907051,1.0
907059,1.0
907060,1.0
907062,1.0
907064,1.0
907066,1.0
907070,0.0
907071,1.0
907073,0.0
907176,1.0
907271,1.0
907273,0.0
907275,0.0
907276,0.0
907279,1.0
907287,1.0
907290,0.0
907295,1.0
907312,1.0
907318,0.0
907320,0.0
907322,1.0
907785,1.0
907795,0.0
907798,0.0
908119,1.0
908120,1.0
908121,1.0
908124,0.0
908125,0.0
908127,1.0
908128,1.0
