684062,1.0
684681,1.0
687448,0.0
687455,1.0
687561,1.0
687588,1.0
687590,1.0
687600,1.0
687787,0.0
687798,1.0
687800,0.0
687802,1.0
687807,1.0
687814,1.0
687815,0.0
687816,1.0
687980,0.0
687983,1.0
687984,1.0
687985,0.0
687995,1.0
687997,1.0
688000,0.0
688001,1.0
688006,1.0
688011,1.0
688013,1.0
688014,1.0
688015,1.0
688022,0.0
688023,1.0
688025,1.0
688027,1.0
688029,0.0
688058,0.0
688087,1.0
688121,0.0
713869,0.0
713880,0.0
713885,1.0
717431,0.0
722046,0.0
722066,1.0
724812,1.0
724825,0.0
724838,0.0
724859,0.0
724863,1.0
724870,0.0
724872,1.0
724874,1.0
724879,1.0
749710,0.0
749712,0.0
753532,1.0
753539,0.0
753540,0.0
753545,0.0
753546,0.0
753547,1.0
753549,0.0
753551,1.0
753552,0.0
753555,1.0
753556,1.0
753564,1.0
753566,0.0
753569,0.0
753570,1.0
753572,0.0
753575,1.0
753579,0.0
753582,1.0
753584,0.0
753588,1.0
753589,1.0
753594,1.0
753597,0.0
753599,1.0
753601,1.0
753607,0.0
753610,0.0
753612,1.0
753615,0.0
753616,1.0
905940,1.0
905942,1.0
905945,1.0
905948,1.0
905949,0.0
905951,0.0
905954,0.0
905955,0.0
905956,0.0
905967,1.0
905968,0.0
905969,1.0
905975,1.0
905976,0.0
905978,1.0
905982,1.0
906765,1.0
906792,0.0
906798,0.0
906807,0.0
906808,1.0
906812,1.0
906814,0.0
906820,0.0
906825,1.0
906830,0.0
906831,0.0
906838,1.0
906843,0.0
906849,0.0
906850,1.0
906865,0.0
906871,0.0
906875,1.0
907047,1.0
907056,1.0
907059,1.0
907064,0.0
907068,1.0
907070,0.0
907071,0.0
907072,1.0
907073,0.0
907169,0.0
907175,1.0
907176,0.0
907269,1.0
907270,1.0
907273,1.0
907275,0.0
907276,0.0
907279,1.0
907286,0.0
907287,1.0
907289,1.0
907291,0.0
907295,0.0
907299,0.0
907300,1.0
907312,1.0
907785,1.0
907790,0.0
907796,0.0
907798,0.0
908119,1.0
908120,0.0
908123,0.0
908124,0.0
908126,1.0
908132,0.0
908135,1.0
908143,1.0
908146,0.0
908147,0.0
908149,1.0
908152,1.0
908440,1.0
908442,0.0
908445,1.0
908446,1.0
908452,1.0
908454,0.0
908458,1.0
908461,0.0
908462,1.0
908463,0.0
908464,1.0
908467,1.0
908468,0.0
908469,1.0
908472,1.0
908473,1.0
908477,0.0
908480,1.0
908481,1.0
908482,0.0
909194,1.0
909249,1.0
909253,1.0
909256,0.0
909257,0.0
909697,1.0
909700,0.0
909701,1.0
909706,0.0
909708,1.0
909709,1.0
909713,0.0
909721,0.0
909722,0.0
909723,1.0
909727,0.0
909729,0.0
909739,1.0
909742,1.0
909746,0.0
909754,1.0
909762,1.0
909770,1.0
909774,0.0
909776,1.0
909779,0.0
909784,1.0
909904,1.0
909905,0.0
909907,0.0
909974,1.0
909975,0.0
909977,1.0
910209,0.0
910554,1.0
910567,1.0
910696,0.0
910702,1.0
910704,0.0
910705,0.0
910780,1.0
910781,0.0
910851,0.0
910853,0.0
910861,1.0
910899,0.0
910905,1.0
910908,0.0
910910,1.0
910920,0.0
910930,1.0
910931,0.0
910932,0.0
910933,1.0
910937,1.0
910941,0.0
910942,1.0
910946,0.0
910948,1.0
910951,0.0
924111,1.0
924151,0.0
924189,0.0
924241,0.0
924246,0.0
924250,0.0
925341,0.0
925343,0.0
925347,1.0
925349,0.0
930082,0.0
930083,1.0
930298,1.0
930301,1.0
946353,0.0
946354,1.0
946355,1.0
946357,0.0
946367,0.0
946368,0.0
946369,0.0
946370,1.0
946372,0.0
946377,0.0
946382,0.0
949088,1.0
949090,1.0
949092,0.0
949093,1.0
949161,1.0
949162,0.0
949167,0.0
949168,1.0
949175,0.0
971774,0.0
971777,0.0
998184,0.0
1240122,1.0
1240124,0.0
1240125,1.0
1240128,1.0
1240130,1.0
1240132,1.0
1240137,0.0
1240138,1.0
1240141,0.0
1240147,0.0
1240151,0.0
1240153,0.0
1240154,0.0
1240157,1.0
1240158,0.0
1240160,0.0
1240162,1.0
1240170,0.0
1240172,0.0
1240173,1.0
1240182,1.0
1240186,1.0
1240191,1.0
1240192,0.0
1240197,0.0
1240199,1.0
1240201,0.0
1240205,1.0
1240207,1.0
1240217,0.0
1240218,1.0
1240221,1.0
1240222,1.0
1240224,0.0
1240225,0.0
1240227,0.0
1290730,1.0
1290765,1.0
1290767,1.0
1290769,1.0
1290771,0.0
1290797,0.0
1290798,0.0
1290801,0.0
1290806,0.0
1290807,1.0
1290809,1.0
1290813,0.0
1290814,1.0
1290906,0.0
1295743,1.0
1297438,0.0
1297439,1.0
1297440,0.0
1298134,0.0
1298141,0.0
1298154,0.0
1298159,0.0
1298160,0.0
1298169,0.0
1298222,0.0
1298234,1.0
1298347,0.0
1298353,1.0
1298355,0.0
1298356,1.0
1298358,0.0
1298361,1.0
1298476,1.0
1298529,1.0
1298534,0.0
1298538,1.0
1299050,1.0
1299073,0.0
1299074,0.0
1299075,1.0
1303896,0.0
1303900,0.0
1303901,1.0
1303910,1.0
1303911,0.0
1303912,1.0
1322212,0.0
1322213,0.0
1327765,0.0
1327773,0.0
1327776,0.0
1330935,1.0
1330941,0.0
1330942,1.0
1330948,0.0
1330964,0.0
1330965,1.0
1330972,1.0
1330973,0.0
1330974,1.0
1330977,0.0
1330986,0.0
1330993,0.0
1330994,0.0
1330996,1.0
1331025,1.0
1331033,0.0
1331050,1.0
1333014,1.0
1333015,1.0
1479987,0.0
1479988,0.0
1479991,0.0
1479992,0.0
1479993,0.0
1479994,0.0
1479995,0.0
1480358,0.0
1480359,0.0
1480360,0.0
1480361,0.0
1480362,0.0
1480364,0.0
1480366,0.0
1480367,0.0
1480371,0.0
1480372,0.0
1480374,0.0
1503361,0.0
1503362,0.0
1503363,0.0
1503364,0.0
1503365,0.0
1503366,0.0
1503367,0.0
1503368,0.0
1503369,0.0
1503370,0.0
1503371,0.0
1503374,0.0
1509073,0.0
1509074,0.0
1524414,0.0
1524415,0.0
1524416,0.0
1524417,0.0
1524418,0.0
1524419,0.0
1659817,0.0
1659818,0.0
1659819,0.0
1659820,0.0
1659823,0.0
1659928,0.0
1660034,0.0
1660035,0.0
1660036,0.0
1674021,0.0
1789883,0.0
2162949,0.0
2164691,0.0
