683667,0.0
684052,0.0
684681,0.0
687505,1.0
687506,1.0
687514,1.0
687562,1.0
687600,0.0
687798,0.0
687800,0.0
687807,0.0
687814,0.0
687816,0.0
687980,1.0
687983,0.0
687995,0.0
687997,0.0
688000,1.0
688001,1.0
688007,0.0
688014,0.0
688018,0.0
688021,0.0
688022,1.0
688026,1.0
688027,1.0
688029,1.0
688031,0.0
688058,1.0
688121,1.0
713869,0.0
713885,1.0
724812,0.0
724828,0.0
724863,0.0
724870,1.0
724874,0.0
724878,0.0
724879,0.0
749709,0.0
753531,1.0
753533,0.0
753536,1.0
753538,1.0
753540,0.0
753541,1.0
753551,0.0
753555,0.0
753556,0.0
753558,1.0
753562,1.0
753564,1.0
753569,0.0
753573,1.0
753574,1.0
753579,0.0
753588,1.0
753597,1.0
753600,0.0
753601,0.0
753610,1.0
753615,0.0
753616,1.0
753623,0.0
905934,0.0
905938,1.0
905940,0.0
905947,1.0
905949,0.0
905951,0.0
905952,1.0
905954,0.0
905956,0.0
905958,1.0
905961,1.0
905964,1.0
905967,0.0
905968,0.0
905970,0.0
905978,0.0
905981,1.0
906693,1.0
906765,1.0
906790,1.0
906798,1.0
906800,1.0
906801,0.0
906807,0.0
906808,0.0
906813,0.0
906818,1.0
906820,1.0
906824,1.0
906828,1.0
906830,0.0
906832,1.0
906836,1.0
906842,1.0
906844,1.0
906848,1.0
906849,1.0
906853,0.0
906855,1.0
906863,1.0
906869,1.0
906873,0.0
906877,1.0
907043,1.0
907050,0.0
907055,1.0
907056,1.0
907061,1.0
907062,0.0
907063,1.0
907068,1.0
907070,0.0
907169,1.0
907170,1.0
907171,1.0
907175,0.0
907268,1.0
907269,1.0
907275,1.0
907276,0.0
907277,1.0
907278,1.0
907279,0.0
907280,1.0
907281,1.0
907284,1.0
907287,0.0
907290,0.0
907295,0.0
907298,1.0
907300,0.0
907311,1.0
907312,0.0
907319,1.0
907391,1.0
907789,1.0
907792,0.0
907798,1.0
907799,1.0
908120,0.0
908124,0.0
908126,1.0
908128,0.0
908131,1.0
908136,1.0
908146,1.0
908147,1.0
908148,1.0
908149,0.0
908150,0.0
908152,0.0
908156,1.0
908158,1.0
908440,1.0
908442,0.0
908445,0.0
908446,0.0
908448,1.0
908449,0.0
908454,1.0
908461,0.0
908462,0.0
908463,0.0
908464,0.0
908469,0.0
908471,0.0
908472,0.0
908474,0.0
908477,1.0
908481,0.0
909194,1.0
909249,1.0
909252,1.0
909255,1.0
909257,0.0
909262,1.0
909697,1.0
909698,1.0
909701,1.0
909709,1.0
909711,0.0
909715,1.0
909718,0.0
909719,1.0
909722,0.0
909723,0.0
909737,1.0
909739,0.0
909742,0.0
909743,1.0
909745,0.0
909746,0.0
909747,1.0
909748,0.0
909749,1.0
909754,0.0
909755,0.0
909757,0.0
909759,1.0
909761,0.0
909762,0.0
909771,0.0
909776,0.0
909777,0.0
909778,0.0
909784,0.0
909904,0.0
909905,0.0
909907,0.0
909974,1.0
909976,1.0
909977,0.0
910209,0.0
910401,1.0
910545,1.0
910546,0.0
910554,0.0
910566,1.0
910568,1.0
910688,1.0
910689,0.0
910696,1.0
910697,1.0
910698,1.0
910702,0.0
910703,1.0
910706,1.0
910707,1.0
910710,1.0
910779,1.0
910781,0.0
910852,1.0
910853,1.0
910906,1.0
910910,0.0
910919,1.0
910920,0.0
910921,1.0
910926,1.0
910933,0.0
910935,1.0
910937,1.0
910941,1.0
910947,1.0
910948,0.0
924105,1.0
924106,1.0
924108,0.0
924111,1.0
924186,1.0
924188,0.0
924189,1.0
924241,1.0
924246,1.0
924247,1.0
924250,0.0
930083,0.0
930299,0.0
946355,0.0
946357,1.0
946359,0.0
946363,1.0
946368,0.0
946372,0.0
949090,0.0
949092,1.0
949093,0.0
949153,1.0
949155,1.0
949158,0.0
949162,1.0
949166,1.0
949167,0.0
949168,0.0
949174,1.0
971773,0.0
971774,1.0
1240121,0.0
1240123,1.0
1240124,0.0
1240127,0.0
1240128,0.0
1240129,1.0
1240137,0.0
1240138,0.0
1240140,1.0
1240141,0.0
1240143,0.0
1240147,1.0
1240149,1.0
1240151,0.0
1240157,0.0
1240162,0.0
1240166,1.0
1240170,1.0
1240173,0.0
1240179,1.0
1240182,0.0
1240183,0.0
1240189,1.0
1240190,1.0
1240192,0.0
1240199,0.0
1240200,1.0
1240212,1.0
1240216,1.0
1240217,1.0
1240220,0.0
1240221,0.0
1240222,0.0
1240224,1.0
1247871,1.0
1287381,1.0
1287706,1.0
1290767,0.0
1290769,0.0
1290771,0.0
1290801,1.0
1290809,0.0
1290906,0.0
1290908,0.0
1290922,0.0
1295740,1.0
1295743,1.0
1297438,1.0
1297439,0.0
1297440,1.0
1298146,0.0
1298154,0.0
1298167,1.0
1298169,0.0
1298221,1.0
1298222,1.0
1298350,0.0
1298353,0.0
1298357,0.0
1298359,1.0
1298365,1.0
1298476,0.0
1298526,0.0
1298529,0.0
1298531,1.0
1298533,0.0
1298534,0.0
1298537,0.0
1298538,0.0
1299051,1.0
1299059,0.0
1299070,1.0
1299074,1.0
1299080,1.0
1303896,1.0
1303910,0.0
1303911,1.0
1303912,0.0
1322212,0.0
1322213,0.0
1323913,1.0
1327765,1.0
1327769,1.0
1327773,1.0
1327774,1.0
1327775,1.0
1327776,1.0
1330935,1.0
1330947,1.0
1330950,1.0
1330960,1.0
1330965,0.0
1330972,0.0
1330973,0.0
1330977,1.0
1330981,0.0
1330984,1.0
1330985,1.0
1330986,1.0
1330987,1.0
1330988,1.0
1330993,0.0
1330994,1.0
1331033,1.0
1331034,1.0
1331036,1.0
1331037,1.0
1331043,1.0
1331049,1.0
1479994,0.0
1479995,0.0
1480358,0.0
1480359,1.0
1480360,0.0
1480362,0.0
1480366,1.0
1480367,0.0
1480371,0.0
1480372,0.0
1480374,0.0
1503361,0.0
1503363,0.0
1503364,0.0
1503365,0.0
1503366,0.0
1503367,0.0
1503368,0.0
1503369,0.0
1503371,0.0
1503374,1.0
1509073,0.0
1509074,0.0
1524414,0.0
1524415,0.0
1524416,0.0
1524418,0.0
1524419,0.0
1659817,1.0
1659818,1.0
1659819,1.0
1659928,1.0
1660034,0.0
1660035,0.0
1660036,0.0
1674021,0.0
1789883,0.0
2162949,0.0
2164691,0.0
