683665,1.0
684057,1.0
684059,1.0
684062,1.0
687457,0.0
687459,0.0
687506,0.0
687514,1.0
687563,0.0
687588,0.0
687596,0.0
687600,0.0
687777,1.0
687798,0.0
687799,1.0
687807,0.0
687812,1.0
687814,0.0
687815,0.0
687980,1.0
687984,0.0
687995,1.0
688007,0.0
688013,0.0
688021,0.0
688026,1.0
688031,0.0
688058,0.0
688121,0.0
713880,0.0
713899,0.0
724838,1.0
724839,0.0
724855,0.0
724859,0.0
724866,0.0
724872,0.0
724873,0.0
724874,0.0
749709,1.0
749711,1.0
749712,0.0
753532,0.0
753538,0.0
753539,1.0
753545,0.0
753549,0.0
753555,0.0
753565,1.0
753566,0.0
753578,0.0
753581,0.0
753585,0.0
753595,1.0
753605,0.0
753610,1.0
753611,0.0
753612,1.0
753620,0.0
905933,0.0
905935,0.0
905938,1.0
905942,0.0
905943,0.0
905944,0.0
905945,1.0
905946,0.0
905952,1.0
905957,0.0
905958,1.0
905960,0.0
905965,1.0
905970,0.0
905973,0.0
905975,0.0
905979,0.0
905982,0.0
906765,1.0
906798,0.0
906800,1.0
906804,1.0
906808,0.0
906817,0.0
906823,0.0
906824,1.0
906827,0.0
906830,0.0
906834,0.0
906838,0.0
906841,0.0
906846,1.0
906847,1.0
906850,0.0
906862,1.0
906863,0.0
906864,0.0
906869,0.0
906870,1.0
906873,0.0
906875,0.0
906877,1.0
906999,0.0
907043,0.0
907044,1.0
907046,1.0
907051,0.0
907055,1.0
907056,1.0
907059,0.0
907062,0.0
907063,1.0
907064,0.0
907065,0.0
907066,0.0
907067,0.0
907068,0.0
907069,1.0
907072,1.0
907073,1.0
907173,0.0
907176,0.0
907269,0.0
907270,0.0
907272,1.0
907275,1.0
907277,1.0
907279,0.0
907281,1.0
907287,0.0
907289,0.0
907295,0.0
907298,0.0
907300,0.0
907311,1.0
907312,0.0
907313,1.0
907314,0.0
907322,0.0
907391,1.0
907785,0.0
907787,1.0
907788,1.0
907789,1.0
907790,0.0
907791,1.0
907799,1.0
908119,0.0
908122,1.0
908128,0.0
908129,1.0
908131,0.0
908134,1.0
908135,0.0
908136,1.0
