684052,0.0
684055,0.0
684057,0.0
684059,0.0
687448,0.0
687459,0.0
687514,0.0
687563,0.0
687568,0.0
687596,0.0
687600,1.0
687777,1.0
687798,1.0
687800,0.0
687802,1.0
687804,1.0
687807,1.0
687812,0.0
687814,1.0
687815,0.0
687816,0.0
687820,1.0
687980,0.0
687984,0.0
687997,1.0
688000,0.0
688001,0.0
688011,1.0
688013,0.0
688014,1.0
688015,0.0
688021,1.0
688022,0.0
688023,1.0
688027,1.0
688029,0.0
688058,1.0
688087,1.0
688121,0.0
713878,1.0
713885,1.0
722045,0.0
724812,0.0
724831,0.0
724855,1.0
724858,0.0
724859,1.0
724863,1.0
724866,0.0
724869,0.0
724870,0.0
724872,1.0
724873,1.0
724874,1.0
724878,1.0
724879,0.0
749709,1.0
749710,1.0
749713,0.0
749716,1.0
749717,1.0
753532,1.0
753533,0.0
753534,0.0
753535,0.0
753540,1.0
753545,1.0
753552,1.0
753553,0.0
753559,0.0
753566,0.0
753570,0.0
753572,0.0
753573,0.0
753579,1.0
753584,1.0
753585,0.0
753589,1.0
753594,1.0
753596,0.0
753597,0.0
753599,1.0
753601,0.0
753604,1.0
753607,1.0
753611,1.0
753612,1.0
753615,1.0
753622,0.0
905933,0.0
905934,0.0
905944,0.0
905945,1.0
905947,0.0
905954,0.0
905958,0.0
905959,1.0
905961,1.0
905967,1.0
905970,1.0
905973,0.0
905974,0.0
905975,1.0
905977,1.0
905979,0.0
905981,0.0
905982,1.0
905986,0.0
905989,1.0
906791,0.0
906793,0.0
906795,1.0
906798,0.0
906805,0.0
906807,0.0
906808,1.0
906812,1.0
906814,0.0
906817,1.0
906825,0.0
906826,1.0
906831,1.0
906833,0.0
906839,1.0
906847,1.0
906849,0.0
906850,0.0
906851,1.0
906855,1.0
906868,0.0
906870,1.0
906871,0.0
906875,0.0
906999,0.0
907000,0.0
907044,1.0
907046,1.0
907047,0.0
907053,0.0
907057,0.0
907060,0.0
907061,0.0
907062,0.0
907063,1.0
907067,0.0
907173,0.0
907175,0.0
907268,1.0
907270,0.0
907271,0.0
907272,1.0
907274,1.0
907278,0.0
907284,0.0
907287,1.0
907290,0.0
907291,0.0
907295,1.0
907314,1.0
907317,1.0
907318,0.0
907319,0.0
907391,0.0
907785,0.0
907786,0.0
907788,0.0
907791,1.0
907792,1.0
907794,1.0
907796,0.0
908118,0.0
908119,0.0
908122,1.0
908129,1.0
908134,0.0
908136,1.0
908138,0.0
908143,1.0
908145,0.0
908146,1.0
908151,1.0
908442,1.0
908444,1.0
908446,1.0
908452,1.0
908454,0.0
908455,0.0
908457,1.0
908458,1.0
908459,1.0
908460,1.0
908462,1.0
908463,0.0
908464,0.0
908469,1.0
908472,0.0
908474,1.0
908475,1.0
908476,1.0
908477,0.0
908481,0.0
908482,1.0
909194,0.0
909248,0.0
909249,1.0
909255,0.0
909256,1.0
909263,1.0
909264,0.0
909697,1.0
909699,1.0
909703,0.0
909704,0.0
909706,1.0
909707,1.0
909713,1.0
909715,0.0
909718,0.0
909721,0.0
909722,0.0
909723,1.0
909724,1.0
909731,0.0
909737,1.0
909738,1.0
909739,0.0
909740,1.0
909742,0.0
909743,1.0
909745,0.0
909746,0.0
909747,1.0
909748,0.0
909753,1.0
909754,1.0
909755,0.0
909756,0.0
909757,1.0
909758,1.0
909761,1.0
909762,0.0
909770,1.0
909779,1.0
909780,0.0
909781,1.0
909904,1.0
909907,1.0
909974,1.0
910209,1.0
910546,0.0
910568,0.0
910689,1.0
910691,1.0
910694,1.0
910695,0.0
910698,0.0
910701,1.0
910702,1.0
910703,1.0
910707,0.0
910784,0.0
910850,1.0
910852,1.0
910861,1.0
910905,1.0
910906,1.0
910908,1.0
910910,0.0
910911,0.0
910915,1.0
910918,0.0
910920,1.0
910922,0.0
910924,1.0
910926,0.0
910930,0.0
910932,1.0
910941,0.0
910942,0.0
910943,1.0
910947,0.0
910952,0.0
911905,1.0
917486,1.0
924104,0.0
924105,0.0
924106,0.0
924108,1.0
924109,0.0
924110,1.0
924111,0.0
924151,0.0
924187,1.0
924188,1.0
924189,0.0
924240,1.0
924241,0.0
924242,0.0
924246,0.0
924248,0.0
925338,0.0
925339,1.0
925341,1.0
925342,0.0
925345,1.0
925348,0.0
925349,0.0
930301,1.0
946355,1.0
946358,1.0
946359,1.0
946360,0.0
946363,0.0
946373,1.0
946382,0.0
949090,1.0
949092,0.0
949093,1.0
949156,0.0
949160,0.0
949161,0.0
949162,0.0
949166,1.0
949167,0.0
949170,1.0
949172,1.0
949173,1.0
949174,0.0
971774,1.0
971777,0.0
998189,1.0
1240123,1.0
1240124,1.0
1240129,1.0
1240130,0.0
1240131,0.0
1240132,1.0
1240133,0.0
1240135,0.0
1240136,0.0
1240137,0.0
1240143,1.0
1240145,0.0
1240155,0.0
1240164,0.0
1240171,0.0
1240174,0.0
1240178,0.0
1240182,1.0
1240183,1.0
1240184,0.0
1240186,0.0
1240193,1.0
1240196,1.0
1240197,1.0
1240199,1.0
1240200,1.0
1240201,1.0
1240202,1.0
1240204,1.0
1240205,0.0
1240206,0.0
1240208,0.0
1240209,0.0
1240212,0.0
1240217,0.0
1240220,0.0
1240221,0.0
1240222,0.0
1240225,0.0
1240227,0.0
1247873,1.0
1290725,0.0
1290767,1.0
1290769,1.0
1290771,1.0
1290798,1.0
1290801,0.0
1290809,1.0
1290810,1.0
1290814,0.0
1290905,1.0
1290907,1.0
1290922,1.0
1295743,0.0
1297438,0.0
1297447,1.0
1298136,0.0
1298145,0.0
1298151,1.0
1298159,0.0
1298162,0.0
1298168,1.0
1298218,1.0
1298221,0.0
1298347,1.0
1298348,1.0
1298352,1.0
1298353,1.0
1298356,1.0
1298357,1.0
1298361,0.0
1298362,0.0
1298363,0.0
1298475,1.0
1298476,1.0
1298533,1.0
1298534,1.0
1298538,1.0
1299062,1.0
1299073,1.0
1299074,0.0
1299075,1.0
1303900,1.0
1303901,0.0
1303910,1.0
1303911,0.0
1322212,0.0
1322213,1.0
1322218,0.0
1323913,0.0
1327775,1.0
1327776,0.0
1330935,0.0
1330941,1.0
1330942,1.0
1330960,1.0
1330965,0.0
1330969,0.0
1330972,0.0
1330973,0.0
1330974,0.0
1330977,0.0
1330981,0.0
1330982,0.0
1330986,0.0
1330988,0.0
1330991,1.0
1330994,0.0
1330995,1.0
1330996,0.0
1331031,1.0
1331033,0.0
1331038,0.0
1331043,0.0
1331044,0.0
1331046,0.0
1333014,0.0
1333015,0.0
1479995,1.0
1480358,1.0
1480361,1.0
1480362,0.0
1480364,1.0
1503367,1.0
1509074,1.0
1524415,0.0
1524416,0.0
1524418,1.0
1524419,0.0
1659820,0.0
1659823,0.0
1659928,0.0
1660035,1.0
1660036,1.0
2164691,1.0
