683665,0.0
683667,1.0
684059,0.0
684062,1.0
687455,1.0
687505,1.0
687561,0.0
687568,1.0
687596,1.0
687600,1.0
687787,1.0
687807,1.0
687812,0.0
687819,0.0
687980,0.0
687983,1.0
687984,1.0
687985,0.0
687995,0.0
687997,1.0
688000,0.0
688006,1.0
688007,1.0
688010,1.0
688011,1.0
688014,1.0
688015,1.0
688018,1.0
688021,1.0
688022,0.0
688029,0.0
688031,1.0
688087,1.0
713869,1.0
713878,1.0
722045,0.0
722046,1.0
724825,0.0
724828,1.0
724839,1.0
724855,1.0
724859,1.0
724863,1.0
724872,1.0
749709,0.0
749711,1.0
749715,0.0
749716,1.0
753534,1.0
753536,1.0
753539,1.0
753541,0.0
753546,1.0
753547,1.0
753551,1.0
753562,0.0
753563,1.0
753564,1.0
753573,1.0
753574,1.0
753576,1.0
753578,0.0
753579,1.0
753581,1.0
753585,0.0
753589,1.0
753592,0.0
753597,0.0
753599,1.0
753601,1.0
753604,0.0
753605,1.0
753611,1.0
753615,0.0
753616,1.0
753620,1.0
753624,1.0
905933,0.0
905938,0.0
905939,1.0
905940,1.0
905942,1.0
905945,0.0
905947,0.0
905948,0.0
905951,0.0
905952,0.0
905955,1.0
905959,0.0
905963,0.0
905967,1.0
905968,0.0
905969,1.0
905971,1.0
905976,0.0
905978,0.0
905981,0.0
906696,0.0
906746,0.0
906792,0.0
906794,1.0
906798,0.0
906800,0.0
906801,0.0
906804,0.0
906808,1.0
906812,1.0
906815,1.0
906825,1.0
906830,1.0
906832,1.0
906837,0.0
906841,1.0
906847,1.0
906849,1.0
906850,1.0
906853,1.0
906854,0.0
906855,1.0
906862,0.0
906865,0.0
906868,0.0
906871,0.0
906875,1.0
907042,0.0
907043,1.0
907048,0.0
907050,1.0
907055,0.0
907056,0.0
907063,0.0
907066,1.0
907068,1.0
907069,0.0
907072,0.0
907170,1.0
907171,0.0
907172,0.0
907271,0.0
907272,0.0
907274,0.0
907275,0.0
907287,1.0
907289,1.0
907291,1.0
907298,0.0
907314,1.0
907318,1.0
907322,1.0
907323,1.0
907785,1.0
907788,0.0
907790,0.0
907792,1.0
907795,1.0
907798,0.0
908119,1.0
908121,0.0
908122,0.0
908123,0.0
908124,0.0
908126,1.0
908131,0.0
908135,1.0
908136,0.0
908138,1.0
908139,1.0
908142,0.0
908144,0.0
908146,1.0
908147,0.0
908151,1.0
908152,1.0
908156,0.0
908158,0.0
908443,0.0
908444,1.0
908446,1.0
908448,0.0
908451,0.0
908454,0.0
908458,1.0
908459,1.0
908460,1.0
908471,1.0
908472,1.0
908473,1.0
908474,1.0
908475,0.0
908477,0.0
908480,1.0
908481,1.0
908483,1.0
909250,0.0
909252,0.0
909256,0.0
909262,1.0
909696,0.0
909698,0.0
909701,0.0
909703,0.0
909709,0.0
909713,1.0
909715,0.0
909718,1.0
909720,0.0
909722,0.0
909723,1.0
909725,1.0
909727,1.0
909728,0.0
909737,0.0
909740,1.0
909745,0.0
909746,1.0
909747,1.0
909748,1.0
909749,0.0
909750,0.0
909755,1.0
909756,0.0
909757,1.0
909759,0.0
909761,1.0
909762,1.0
909769,0.0
909770,1.0
909774,1.0
909777,1.0
909778,0.0
909779,1.0
909781,0.0
909785,0.0
909904,1.0
909905,0.0
909907,0.0
909974,0.0
909975,0.0
910545,0.0
910554,1.0
910689,1.0
910691,0.0
910694,0.0
910696,0.0
910707,0.0
910784,0.0
910852,0.0
910861,1.0
910907,1.0
910908,1.0
910910,1.0
910915,1.0
910924,0.0
910934,0.0
910936,0.0
910941,0.0
910943,0.0
910946,1.0
910952,0.0
917486,1.0
924105,0.0
924106,0.0
924107,0.0
924110,1.0
924151,0.0
924189,0.0
924240,0.0
924241,0.0
924242,1.0
924246,0.0
925338,1.0
925340,1.0
925345,0.0
930297,1.0
930299,1.0
946358,0.0
946360,0.0
946363,1.0
946369,0.0
946372,0.0
946377,0.0
946382,0.0
949090,1.0
949092,0.0
949093,1.0
949153,0.0
949154,1.0
949160,0.0
949162,0.0
949168,1.0
949170,1.0
949171,1.0
949175,0.0
1240124,1.0
1240125,1.0
1240127,1.0
1240128,1.0
1240130,0.0
1240132,1.0
1240133,1.0
1240137,0.0
1240138,1.0
1240141,1.0
1240142,1.0
1240143,1.0
1240145,0.0
1240153,0.0
1240157,0.0
1240158,0.0
1240168,0.0
1240171,1.0
1240178,1.0
1240179,1.0
1240182,1.0
1240184,1.0
1240189,1.0
1240199,1.0
1240200,0.0
1240205,1.0
1240215,0.0
1240218,1.0
1240219,1.0
1240220,0.0
1240221,1.0
1240224,0.0
1290730,0.0
1290769,1.0
1290771,1.0
1290801,0.0
1290806,0.0
1290808,0.0
1290810,1.0
1290905,1.0
1290906,1.0
1290907,1.0
1290908,0.0
1297438,0.0
1297439,1.0
1297449,0.0
1298151,0.0
1298156,1.0
1298159,0.0
1298160,1.0
1298168,0.0
1298216,1.0
1298223,1.0
1298234,1.0
1298349,1.0
1298350,1.0
1298352,1.0
1298353,1.0
1298356,1.0
1298357,1.0
1298358,1.0
1298359,1.0
1298361,1.0
1298365,0.0
1298476,1.0
1298534,1.0
1298538,1.0
1299052,1.0
1299069,0.0
1299073,1.0
1299081,0.0
1303896,0.0
1303910,1.0
1303911,0.0
1322212,0.0
1322213,1.0
1323913,0.0
1327765,0.0
1327769,1.0
1327771,1.0
1327773,0.0
1327774,0.0
1327776,0.0
1330931,1.0
1330942,1.0
1330943,0.0
1330947,0.0
1330948,0.0
1330964,0.0
1330965,1.0
1330969,1.0
1330973,1.0
1330977,0.0
1330981,0.0
1330982,0.0
1330986,0.0
1330988,0.0
1330991,0.0
1330994,0.0
1330995,1.0
1331025,1.0
1331033,0.0
1331036,0.0
1331037,0.0
1331044,1.0
1333014,1.0
1333015,1.0
1479988,1.0
1480359,1.0
1480360,0.0
1480361,1.0
1480371,0.0
1480372,1.0
1503361,0.0
1503362,1.0
1503363,1.0
1503365,1.0
1503366,1.0
1503367,1.0
1503369,0.0
1503371,1.0
1503374,1.0
1509074,0.0
1524414,0.0
1524415,0.0
1524416,0.0
1524418,1.0
1524419,0.0
1659819,0.0
1659823,0.0
1659928,0.0
1660035,1.0
1660036,0.0
1789883,1.0
2162949,1.0
2164691,1.0
