683665,0.0
684055,0.0
684057,0.0
684059,0.0
684062,0.0
684072,0.0
684681,0.0
687448,1.0
687590,0.0
687600,0.0
687799,1.0
687804,0.0
687807,0.0
687814,0.0
687984,0.0
687997,0.0
688001,0.0
688006,0.0
688007,0.0
688010,0.0
688013,0.0
688014,0.0
688015,0.0
688021,0.0
688025,0.0
688026,0.0
688027,0.0
688031,0.0
688087,0.0
688121,1.0
713878,0.0
713885,0.0
724859,0.0
724863,0.0
724872,0.0
735784,0.0
749711,0.0
749713,0.0
749715,0.0
749716,0.0
753536,1.0
753547,0.0
753548,1.0
753551,0.0
753552,0.0
753555,0.0
753563,0.0
753577,1.0
753578,0.0
753579,1.0
753581,0.0
753582,0.0
753583,0.0
753584,1.0
753585,1.0
753588,0.0
753589,0.0
753594,0.0
753595,1.0
753597,0.0
753599,0.0
753605,0.0
753611,0.0
753612,0.0
753614,1.0
753616,0.0
753618,0.0
753623,1.0
905938,0.0
905940,1.0
905942,0.0
905948,1.0
905952,0.0
905955,0.0
905964,0.0
905965,0.0
905967,0.0
905970,0.0
905972,1.0
905974,0.0
905977,0.0
905978,1.0
905982,1.0
905984,0.0
905989,0.0
906746,1.0
906794,0.0
906808,0.0
906812,0.0
906813,0.0
906831,1.0
906832,0.0
906834,0.0
906838,0.0
906841,0.0
906842,1.0
906844,0.0
906846,0.0
906850,0.0
906855,1.0
906856,1.0
906870,1.0
906877,0.0
907043,0.0
907050,0.0
907053,0.0
907073,1.0
907173,1.0
907175,0.0
907268,0.0
907269,0.0
907270,0.0
907273,0.0
907275,0.0
907277,0.0
907280,0.0
907281,0.0
907284,0.0
907300,0.0
907313,1.0
907322,0.0
907391,0.0
907783,1.0
907785,0.0
907786,1.0
907787,0.0
907788,0.0
907789,0.0
907791,0.0
907794,0.0
907795,0.0
908119,0.0
908126,1.0
908141,0.0
908143,0.0
908148,0.0
908149,0.0
908150,1.0
908156,0.0
908440,0.0
908444,0.0
908445,0.0
908446,1.0
908447,0.0
908448,0.0
908451,0.0
908454,1.0
908458,0.0
908464,0.0
908467,0.0
908469,0.0
908473,0.0
908480,0.0
908481,0.0
908483,0.0
909194,0.0
909250,1.0
909252,0.0
909253,0.0
909262,0.0
909696,0.0
909697,0.0
909703,0.0
909711,0.0
909715,0.0
909717,0.0
909720,0.0
909722,0.0
909723,0.0
909730,0.0
909731,0.0
909742,0.0
909743,0.0
909754,1.0
909762,0.0
909769,0.0
909771,0.0
909773,0.0
909777,0.0
909785,0.0
909974,1.0
910544,0.0
910554,0.0
910566,0.0
910567,0.0
910568,0.0
910569,0.0
910687,0.0
910688,0.0
910691,0.0
910692,0.0
910707,1.0
910710,1.0
910779,0.0
910780,0.0
910861,0.0
910905,0.0
910918,0.0
910919,0.0
910920,1.0
910930,0.0
910932,0.0
910933,0.0
910934,0.0
910935,0.0
910937,0.0
910947,0.0
910948,0.0
917486,0.0
924106,0.0
924110,0.0
924188,0.0
924189,0.0
924238,0.0
924239,0.0
924242,0.0
924246,0.0
924247,1.0
924248,0.0
925339,0.0
925343,1.0
925345,1.0
946354,0.0
946355,0.0
946356,1.0
946358,0.0
946359,0.0
946369,1.0
946373,0.0
949153,0.0
949154,0.0
949156,0.0
949158,0.0
949161,0.0
949162,0.0
949163,0.0
949164,0.0
949166,0.0
949168,0.0
949170,0.0
949171,0.0
949174,0.0
949176,0.0
949177,0.0
949178,0.0
949179,0.0
971773,0.0
1240128,0.0
1240173,0.0
1240181,0.0
1240182,0.0
1240183,0.0
1240189,0.0
1240193,0.0
1240221,0.0
1247871,1.0
1290455,0.0
1290769,0.0
1295740,1.0
1295741,0.0
1297439,0.0
1297446,0.0
1297447,0.0
1298352,0.0
1299075,0.0
1303896,1.0
1303897,0.0
1303901,0.0
1322218,0.0
1323913,0.0
1327766,0.0
1327768,0.0
1327769,0.0
1327774,1.0
1327775,0.0
1330931,1.0
1330933,0.0
1330935,0.0
1330942,0.0
1330950,0.0
1330960,1.0
1330965,0.0
1330972,0.0
1330982,1.0
1330983,0.0
1330984,0.0
1330985,0.0
1330991,0.0
1331025,0.0
1331032,0.0
1331034,1.0
1331035,1.0
1331037,1.0
1331038,0.0
1331040,0.0
1331044,0.0
1331050,0.0
1333014,0.0
1333015,0.0
